"","noun"
"1841","그것"
"1842","중요한"
"1843","것"
"1844","사실상"
"1845","죽음"
"1846","사람"
"1847","수"
"1848","것"
"1849","불과"
"1850","노인네"
"1851","수"
"1852","것"
"1853","때"
"1854","죽"
"1855","것"
"1856","나"
"1857","그"
"1858","뭐"
"1859","대수"
"1860","이"
"1861","말"
"1862","입술"
"1863","것"
"1864","눈"
"1865","은석은"
"1866","이상해"
"1867","뭐"
"1868","한"
"1869","번"
"1870","얼굴"
"1871","감정"
"1872","한"
"1873","적"
"1874","소리"
"1875","말랬지"
"1876","이"
"1877","내"
"1878","손"
"1879","어깨"
"1880","손"
"1881","따뜻"
"1882","온기"
"1883","중독"
"1884","것"
"1885","나"
"1886","뒤"
"1887","이"
"1888","아버지"
"1889","사랑"
"1890","사랑"
"1891","깡통"
"1892","주제"
"1893","사랑"
"1894","말"
"1895","것"
"1896","사랑"
"1897","아무것"
"1898","주제"
"1899","이"
"1900","이"
"1901","말"
"1902","아버지"
"1903","나"
"1904","사랑"
"1905","말해달라"
"1906","나"
"1907","그"
"1908","뭔지"
"1909","데"
"1910","사랑"
"1911","거"
"1912","나"
"1913","그따위"
"1914","것"
"1915","나"
"1916","훈련"
"1917","나"
"1918","말"
"1919","이"
"1920","내"
"1921","얼굴"
"1922","근데"
"1923","얼굴"
"1924","말"
"1925","수"
"1926","입"
"1927","안"
"1928","피"
"1929","맛"
"1930","그때"
"1931","거실"
"1932","전화"
"1933","나"
"1934","이"
"1935","두"
"1936","거실"
"1937","수화기"
"1938","여자"
"1939","목소리"
"1940","윤"
"1941","박사님"
"1942","댁"
"1943","나"
"1944","대답하자"
"1945","여자"
"1946","내"
"1947","대답"
"1948","상관"
"1949","듯"
"1950","말"
"1951","이"
"1952","끔찍하게"
"1953","사무적"
"1954","목소리"
"1955","안드로이드가"
"1956","말"
"1957","것"
"1958","안드로이드"
"1959","관리부서"
"1960","이"
"1961","이"
"1962","회수"
"1963","강제적"
"1964","회수"
"1965","수"
"1966","이"
"1967","사안"
"1968","사안"
"1969","몇"
"1970","번"
"1971","공문"
"1972","걸"
"1973","내"
"1974","물건"
"1975","강제"
"1976","것"
"1977","강제"
"1978","수"
"1979","개인"
"1980","자유"
"1981","우선시"
"1982","가치"
"1983","법"
"1984","정부"
"1985","사람"
"1986","안드로이드를"
"1987","방치"
"1988","수"
"1989","노릇"
"1990","용건"
"1991","전달"
"1992","수화기"
"1993","이"
"1994","언제"
"1995","뒤"
"1996","은석"
"1997","일"
"1998","나"
"1999","일"
"2000","소파"
"2001","이"
"2002","말"
"2003","밥"
"2004","그"
"2005","말"
"2006","나"
"2007","부엌"
"2008","냉장고"
"2009","파인애플"
"2010","통조림"
"2011","하나"
"2012","할아버지"
"2013","것"
"2014","예상"
"2015","냉장고"
"2016","생수병"
"2017","통조림"
"2018","즐비"
"2019","나"
"2020","소파"
"2021","통조림"
"2022","파인애플"
"2023","나"
"2024","동안"
"2025","이"
"2026","말"
"2027","포기"
"2028","소파"
"2029","등"
"2030","대"
"2031","나"
"2032","이"
"2033","뒤통수"
"2034","머리카락"
"2035","듯"
"2036","말"
"2037","듯"
"2038","내"
"2039","손가락"
"2040","뒤통수"
"2041","손"
"2042","손가락"
"2043","국물"
"2044","때문"
"2045","파인애플"
"2046","입"
"2047","정도"
"2048","이"
"2049","나"
"2050","수"
"2051","일"
"2052","그"
"2053","이"
"2054","전"
"2055","내"
"2056","손"
"2057","폐기"
"2058","것"
"2059","이"
"2060","고개"
"2061","나"
"2062","은석"
"2063","자장가"
"2064","나"
"2065","이"
"2066","노래"
"2067","시작"
"2068","이"
"2069","라디오"
"2070","바"
"2071","이"
"2072","라디오"
"2073","라디오"
"2074","뿐"
"2075","입술"
"2076","그것"
"2077","일"
"2078","집"
"2079","안"
"2080","쑥대밭"
"2081","뒤"
"2082","나"
"2083","노인네"
"2084","한"
"2085","유산"
"2086","따위"
"2087","거"
"2088","깨달았다"
"2089","속"
"2090","여기"
"2091","거"
"2092","역시나였다"
"2093","이"
"2094","다락방"
"2095","나"
"2096","뭐"
"2097","나"
"2098","고개"
"2099","저"
"2100","노인네"
"2101","수집"
"2102","골동품"
"2103","로봇"
"2104","굴러다니면서"
"2105","먼지들"
"2106","외"
"2107","아무것"
"2108","나"
"2109","한숨"
"2110","소파"
"2111","앞"
"2112","뭐"
"2113","해먹"
"2114","막막"
"2115","노인네"
"2116","로봇"
"2117","이"
"2118","곁"
"2119","나"
"2120","노인네"
"2121","말"
"2122","생명"
"2123","헛소리"
"2124","이"
"2125","고개"
"2126","저"
"2127","그것"
"2128","몸"
"2129","힘"
"2130","기분"
"2131","밤새"
"2132","집"
"2133","들쑤시고"
"2134","창문"
"2135","동"
"2136","터"
"2137","것"
"2138","무언가"
"2139","생각"
"2140","나"
"2141","이"
"2142","말"
"2143","할아버지"
"2144","자살"
"2145","이"
"2146","노인네들"
"2147","자살"
"2148","해"
"2149","것"
"2150","이"
"2151","내"
"2152","머리"
"2153","나"
"2154","머리"
"2155","채"
"2156","이"
"2157","손가락"
"2158","사이"
"2159","사르륵"
"2160","사르륵"
"2161","머리카락"
"2162","이"
"2163","말"
"2164","때문"
"2165","뭐"
"2166","그것"
"2167","나"
"2168","아버지"
"2169","밤"
"2170","콧물"
"2171","나"
"2172","멈추질"
"2173","이상"
"2174","노인네"
"2175","감정"
"2176","얼굴"
"2177","법"
"2178","나"
"2179","기억하기"
"2180","고집불통"
"2181","얼굴"
"2182","이유"
"2183","기분"
"2184","날"
"2185","주변"
"2186","사람들"
"2187","신경질"
"2188","나"
"2189","노인네"
"2190","연구실"
"2191","근처"
"2192","한번"
"2193","잘못"
"2194","날"
"2195","하루"
"2196","잔소리"
"2197","이"
"2198","내"
"2199","말"
"2200","이해한"
"2201","것"
"2202","딴소리"
"2203","그치"
"2204","것"
"2205","아버지"
"2206","한"
"2207","번"
"2208","적"
"2209","머리카락"
"2210","손"
"2211","허공"
"2212","나"
"2213","이"
"2214","이"
"2215","내"
"2216","잘못"
"2217","말"
"2218","수"
"2219","침묵"
"2220","이"
"2221","사이"
"2222","비"
"2223","시작"
"2224","가뭄"
"2225","나"
"2226","비"
"2227","천장"
"2228","어딘가"
"2229","구멍"
"2230","빗방울"
"2231","마룻바닥"
"2232","한두"
"2233","군데"
"2234","나"
"2235","이"
"2236","지붕"
"2237","물"
"2238","데"
"2239","이"
"2240","불쌍한"
"2241","눈썹"
"2242","늘어트렸다"
"2243","나"
"2244","이"
"2245","레인코트"
"2246","얼른"
"2247","이"
"2248","레인코트"
"2249","나"
"2250","우산"
"2251","이"
"2252","집"
"2253","이"
"2254","뒷마당"
"2255","사다리"
"2256","지붕"
"2257","나"
"2258","아래"
"2259","이"
"2260","나무판자"
"2261","구멍"
"2262","것"
"2263","이"
"2264","새"
"2265","곳"
"2266","판자"
"2267","사다리"
"2268","발"
"2269","순간"
"2270","이"
"2271","발"
"2272","나"
"2273","몸"
"2274","거"
"2275","한순간"
"2276","눈"
"2277","거"
"2278","이"
"2279","얼굴"
"2280","몸"
"2281","팔"
"2282","욱신거렸다"
"2283","이"
"2284","말"
"2285","마"
"2286","은석"
"2287","거"
"2288","것"
"2289","데"
"2290","말"
"2291","도"
"2292","주먹"
"2293","이"
"2294","고요한"
"2295","얼굴"
"2296","표정"
"2297","풍부한"
"2298","얼굴"
"2299","은석"
"2300","왜"
"2301","날"
"2302","말"
"2303","수"
"2304","나"
"2305","이"
"2306","이"
"2307","말"
"2308","왜"
"2309","은석이"
"2310","나"
"2311","때문"
"2312","그쯤은"
"2313","나"
"2314","이"
"2315","심심"
"2316","때"
"2317","라디오"
"2318","불과"
"2319","것"
"2320","입술"
"2321","상황"
"2322","나"
"2323","거"
"2324","이유"
"2325","거"
"2326","필요"
"2327","나"
"2328","말"
"2329","이"
"2330","말"
"2331","은석"
"2332","말"
"2333","나"
"2334","기계"
"2335","뿐"
"2336","착각"
"2337","이안이"
"2338","손"
"2339","인간"
"2340","것"
"2341","중"
"2342","기계"
"2343","나"
"2344","손"
"2345","따뜻"
"2346","사람"
"2347","자살"
"2348","것"
"2349","소중하게"
"2350","생각해도"
"2351","보답"
"2352","마음"
"2353","이걸"
"2354","수"
"2355","거"
"2356","이"
"2357","손"
"2358","내"
"2359","얼굴"
"2360","평소"
"2361","비교적"
"2362","자제"
"2363","편"
"2364","계기"
"2365","별거"
"2366","일"
"2367","이놈"
"2368","정신머리"
"2369","주체"
"2370","화병"
"2371","성질머리"
"2372","때"
"2373","엄마"
"2374","잔소리"
"2375","그랬더랬다"
"2376","이"
"2377","말"
"2378","은석"
"2379","나"
"2380","아버지"
"2381","명령"
"2382","하나"
"2383","은석을"
"2384","것"
"2385","이"
"2386","이"
"2387","나"
"2388","명령"
"2389","아버지"
"2390","나"
"2391","특별"
"2392","뭐래는"
"2393","것"
"2394","깡통"
"2395","나"
"2396","나"
"2397","이"
"2398","수"
"2399","것"
"2400","깨달았다"
"2401","이"
"2402","따뜻"
"2403","다정"
"2404","나"
"2405","나"
"2406","생각"
"2407","그"
"2408","이"
"2409","전"
"2410","내"
"2411","아침"
"2412","이"
"2413","은석이"
"2414","나"
"2415","때문"
"2416","나"
"2417","이"
"2418","엄마"
"2419","노래"
"2420","자장가"
"2421","불러달라고"
"2422","이"
"2423","조곤조곤"
"2424","노래"
"2425","시작"
"2426","눈"
"2427","때"
"2428","안"
"2429","약간"
"2430","온기"
"2431","아무것"
"2432","나"
"2433","제"
"2434","다락방"
"2435","다음"
"2436","부엌"
"2437","거실"
"2438","베란다"
"2439","나"
"2440","이"
"2441","사실"
"2442","깨달았다"
"2443","현관문"
"2444","밖"
"2445","빗방울"
"2446","얼굴"
"2447","이"
"2448","레인코트"
"2449","흙바닥"
"2450","나"
"2451","이"
"2452","포터"
"2453","옆"
"2454","발견"
"2455","이"
"2456","바닥"
"2457","무릎"
"2458","얌전하게"
"2459","빗방울"
"2460","이"
"2461","살갗"
"2462","이"
"2463","숱"
"2464","속눈썹"
"2465","비"
"2466","이"
"2467","것"
"2468","이"
"2469","이해"
"2470","수"
"2471","이상"
"2472","이"
"2473","이"
"2474","프로세서"
"2475","중지"
"2476","소리"
"2477","나"
"2478","이상"
"2479","말"
"2480","이"
"2481","이"
"2482","가슴"
"2483","부근"
"2484","러브"
"2485","유"
"2486","목소리"
"2487","이"
"2488","생명"
"2489","유"
"2490","모양"
"2491","몇"
"2492","번"
"2493","계속해서"
"2494","이"
"2495","사랑"
"2496","할아버지"
"2497","나"
"2498","사랑"
"2499","말"
"2500","심장"
"2501","부근"
"2502","조각"
"2503","하나"
"2504","진흙탕"
"2505","위"
"2506","그것"
"2507","주워들었다"
"2508","칩"
"2509","한"
"2510","번"
"2511","수"
"2512","할아버지"
"2513","유산"
"2514","칩"
"2515","안"
"2516","그동안"
"2517","이"
"2518","재산"
"2519","터"
"2520","이상하게"
"2521","나"
"2522","포터"
"2523","뒤로한"
"2524","채"
"2525","집"
"2526","이"
"2527","몸"
"2528","소파"
"2529","위"
"2530","파인애플"
"2531","통조림"
"2532","오랫동안"
"2533","주머니"
"2534","칩"
"2535","손"
"2536","동안"
"2537","이"
"2538","얼굴"
"2539","잠"
"2540","이"
"2541","것"
"2542","생각"
"2543","나"
"2544","칩"
"2545","이"
"2546","심장"
"2547","이"
"2548","심장"
"2549","칩"
"2550","전까진"
"2551","사용"
"2552","수"
"2553","것"
"2554","칩"
"2555","이"
"2556","몸"
"2557","미약하게"
"2558","이"
"2559","물기어린"
"2560","눈꺼풀"
"2561","눈"
"2562","말"
"2563","안녕"
"2564","저"
"2565","이름"
"2566","이"
"2567","메모리"
"2568","이"
"2569","나"
"2570","나"
"2571","기계"
"2572","당신"
"2573","이름"
"2574","무엇"
"2575","깡통"
"2576","두"
"2577","손"
"2578","얼굴"
"2579","빗소리"
"2580","귓가"
"2581","시작"
