"","noun"
"1784","옥상"
"1785","것"
"1786","그곳"
"1787","무엇"
"1788","것"
"1789","궁금"
"1790","때문"
"1791","사실"
"1792","옥상"
"1793","수"
"1794","일"
"1795","몇"
"1796","가지"
"1797","그것"
"1798","상상력"
"1799","빈약한"
"1800","사람"
"1801","머릿속"
"1802","수"
"1803","것"
"1804","향나무"
"1805","자동차들이"
"1806","거리"
"1807","산"
"1808","경치"
"1809","감상"
"1810","일"
"1811","향나무"
"1812","뒤"
"1813","가지"
"1814","지상"
"1815","것"
"1816","노숙자의"
"1817","변함"
"1818","리어카"
"1819","아침"
"1820","나"
"1821","리어카"
"1822","것"
"1823","그"
"1824","휴대용"
"1825","가스레인지"
"1826","알루미늄"
"1827","냄비"
"1828","플라스틱"
"1829","양동이"
"1830","거위"
"1831","울음소리"
"1832","라디오"
"1833","소리"
"1834","등"
"1835","가운데"
"1836","한심한"
"1837","존재"
"1838","노숙자"
"1839","나"
"1840","노숙자가"
"1841","리어카"
"1842","것"
"1843","수"
"1844","며칠"
"1845","전"
"1846","주차장"
"1847","거구"
"1848","남자"
"1849","공사"
"1850","업자"
"1851","건물"
"1852","창문"
"1853","자리"
"1854","남양장을"
"1855","적"
"1856","그날"
"1857","나"
"1858","육"
"1859","개월"
"1860","분"
"1861","주차장"
"1862","월세"
"1863","땅주인에게"
"1864","폰뱅킹"
"1865","날"
"1866","저기에"
"1867","노숙자가"
"1868","있던데요"
"1869","지난번"
"1870","정리해서"
"1871","그것"
"1872","이"
"1873","말"
"1874","거구"
"1875","남자"
"1876","남양장을"
"1877","전"
"1878","한"
"1879","말"
"1880","기차역"
"1881","노숙자가"
"1882","남양장에서"
"1883","시작한"
"1884","거"
"1885","나"
"1886","주차장"
"1887","시작하기"
"1888","전"
"1889","이것"
"1890","은성이"
"1891","사실"
"1892","천안문에서"
"1893","열다섯"
"1894","살"
"1895","때"
"1896","배달"
"1897","시작한"
"1898","은성은"
"1899","일"
"1900","뒤"
"1901","애인"
"1902","곳"
"1903","때문"
"1904","도시"
"1905","일"
"1906","것"
"1907","노숙자가"
"1908","거리"
"1909","삶"
"1910","수"
"1911","거구"
"1912","남자"
"1913","노숙자"
"1914","말"
"1915","것"
"1916","목"
"1917","시작"
"1918","때"
"1919","남양장"
"1920","옥상정원"
"1921","나"
"1922","상상"
"1923","일"
"1924","나"
"1925","노숙자가"
"1926","옥상"
"1927","뛰어내리길"
"1928","노숙자"
"1929","늦가을"
"1930","햇볕"
"1931","향나무"
"1932","뿐"
"1933","고개"
"1934","한"
"1935","번"
"1936","그"
"1937","등"
"1938","햇살"
"1939","오후"
"1940","바람"
"1941","화석"
"1942","노숙자"
"1943","체념"
"1944","모습"
"1945","나"
"1946","외할아버지"
"1947","집"
"1948","날"
"1949","아버지"
"1950","등"
"1951","아버지"
"1952","할머니"
"1953","당신"
"1954","내"
"1955","어머니"
"1956","말"
"1957","거"
"1958","아버지"
"1959","끔찍하게"
"1960","외할아버지"
"1961","때문"
"1962","나"
"1963","노숙자"
"1964","남양장에"
"1965","자동차"
"1966","소리"
"1967","컨테이너"
"1968","주차장"
"1969","앞"
"1970","골목"
"1971","도로"
"1972","차"
"1973","한"
"1974","대"
"1975","시간"
"1976","남양장에서는"
"1977","거위"
"1978","울음소리"
"1979","라디오"
"1980","소리"
"1981","나"
"1982","남양장을"
"1983","너머"
"1984","거위"
"1985","라디오"
"1986","것"
"1987","그"
"1988","노숙자의"
"1989","보금자리"
"1990","어디"
"1991","거위"
"1992","것"
"1993","수"
"1994","담"
"1995","채"
"1996","옥상"
"1997","엘리베이터"
"1998","설치하기"
"1999","바닥"
"2000","구멍"
"2001","계단"
"2002","끝"
"2003","노숙자의"
"2004","다리"
"2005","발"
"2006","때"
"2007","전"
"2008","검정"
"2009","바"
"2010","운동화"
"2011","그때"
"2012","향나무"
"2013","앞"
"2014","줄"
"2015","형"
"2016","은성"
"2017","손"
"2018","맥주"
"2019","봉지"
"2020","배달"
"2021","오토바이"
"2022","시내"
"2023","한"
"2024","바퀴"
"2025","길"
"2026","은성"
"2027","얼굴"
"2028","어딘지"
"2029","침울"
"2030","그"
"2031","자식"
"2032","나"
"2033","시작"
"2034","나는"
"2035","의아한"
"2036","눈"
"2037","은성을"
"2038","은성은"
"2039","스포츠머리"
"2040","오랫동안"
"2041","오토바이"
"2042","단련"
"2043","팔"
"2044","다리"
"2045","나"
"2046","단단"
"2047","지분"
"2048","것"
"2049","얼굴"
"2050","수염"
"2051","하나"
"2052","적"
"2053","턱"
"2054","나"
"2055","혼란"
"2056","은성이"
"2057","저"
"2058","애인"
"2059","자식"
"2060","그"
"2061","자식"
"2062","그"
"2063","자식"
"2064","나"
"2065","자식"
"2066","나"
"2067","나"
"2068","내"
"2069","안"
"2070","남자"
"2071","여자"
"2072","것"
"2073","맥주를"
"2074","한"
"2075","모금"
"2076","은성이"
"2077","입가"
"2078","말"
"2079","날"
"2080","술"
"2081","은성은"
"2082","한"
"2083","캔"
"2084","담배"
"2085","빼물었다"
"2086","한"
"2087","모금"
"2088","연기"
"2089","남양장"
"2090","쪽"
"2091","창문"
"2092","매캐한"
"2093","연기"
"2094","은성"
"2095","여릿한"
"2096","목소리"
"2097","어둠"
"2098","속"
"2099","남양장"
"2100","쪽"
"2101","형"
"2102","나"
"2103","진짜"
"2104","집"
"2105","베고니아"
"2106","화분"
"2107","창문"
"2108","밖"
"2109","자식"
"2110","커피"
"2111","나도"
"2112","은성을"
"2113","맥주"
"2114","담배"
"2115","빼물었다"
"2116","방충망"
"2117","찬바람"
"2118","겨울"
"2119","냄새"
"2120","찬바람"
"2121","이마"
"2122","남양장"
"2123","노숙자"
"2124","자신"
"2125","체온"
"2126","바닥"
"2127","잠"
"2128","것"
"2129","곁"
"2130","거위"
"2131","노숙자"
"2132","위로"
"2133","것"
"2134","남양장"
"2135","담"
"2136","아래"
"2137","공간"
"2138","어둠"
"2139","그윽하게"
"2140","주차"
"2141","자정"
"2142","무렵"
"2143","주차장"
"2144","쪽"
"2145","등"
"2146","것"
"2147","하루"
"2148","일과"
"2149","끝났다"
"2150","남양장"
"2151","옥상"
"2152","높이"
"2153","샵"
"2154","모텔"
"2155","푸치니"
"2156","모텔"
"2157","간판"
"2158","불빛"
"2159","덕분"
"2160","주차장"
"2161","달"
"2162","구름"
"2163","속"
"2164","숨"
"2165","밤"
"2166","나"
"2167","어스름"
"2168","빛"
"2169","남양장으로"
"2170","완벽"
"2171","도시"
"2172","어둠"
"2173","덕분"
"2174","구석"
"2175","노숙자의"
"2176","자리"
"2177","희미하게"
"2178","움막"
"2179","엉거주춤하게"
"2180","라디오"
"2181","소리"
"2182","거위"
"2183","조용"
"2184","밤"
"2185","노숙자"
"2186","것"
"2187","나"
"2188","발소리"
"2189","노숙자"
"2190","음습"
"2191","남양장"
"2192","어둠"
"2193","임박한"
"2194","노숙자의"
"2195","체크아웃"
"2196","시간"
"2197","전"
"2198","거위"
"2199","나"
"2200","노르웨이"
"2201","숲"
"2202","거위"
"2203","아버지"
"2204","집"
"2205","것"
"2206","고물"
"2207","리어카"
"2208","옆"
"2209","종이상자"
"2210","위"
"2211","노숙자"
"2212","푸치니"
"2213","모텔"
"2214","이웃한"
"2215","벽"
"2216","쪽"
"2217","움막"
"2218","거위"
"2219","비닐"
"2220","움막"
"2221","속"
"2222","것"
"2223","나"
"2224","노숙자의"
"2225","세간"
"2226","사이"
"2227","어둠"
"2228","조심"
"2229","냄비"
"2230","내"
"2231","발"
"2232","채"
"2233","거"
"2234","세"
"2235","번째"
"2236","때"
"2237","순간"
"2238","한"
"2239","번"
"2240","거위"
"2241","화드득"
"2242","날개"
"2243","짓"
"2244","나"
"2245","머리"
"2246","움막"
"2247","노숙자가"
"2248","것"
"2249","스포츠머리"
"2250","거위"
"2251","순간"
"2252","어둠"
"2253","속"
"2254","달빛"
"2255","날아올랐다"
"2256","거위"
"2257","허공"
"2258","몸"
