"","noun"
"1796","그녀"
"1797","생"
"1798","자체"
"1799","재활용"
"1800","생각"
"1801","상처"
"1802","눈빛"
"1803","위무"
"1804","갈구"
"1805","사람들"
"1806","단추"
"1807","그녀"
"1808","그"
"1809","상처"
"1810","흔적"
"1811","수"
"1812","흔적"
"1813","마트"
"1814","주인"
"1815","남자"
"1816","전"
"1817","그녀"
"1818","편의점"
"1819","앞"
"1820","맥주"
"1821","남자"
"1822","그녀"
"1823","앞자리"
"1824","마트"
"1825","문"
"1826","남자"
"1827","아내"
"1828","집"
"1829","밤"
"1830","그녀"
"1831","남자"
"1832","한"
"1833","잔"
"1834","그"
"1835","소리"
"1836","내"
"1837","고개"
"1838","위아래"
"1839","편의점"
"1840","유리벽"
"1841","쪽"
"1842","그녀"
"1843","캔"
"1844","손가락"
"1845","두"
"1846","개"
"1847","편의점"
"1848","주인"
"1849","맥주"
"1850","두"
"1851","개"
"1852","편의점"
"1853","앞"
"1854","파라솔"
"1855","밑"
"1856","남자"
"1857","그녀"
"1858","가슴골"
"1859","시선"
"1860","그녀"
"1861","맥주"
"1862","캔"
"1863","남자"
"1864","상체"
"1865","앞"
"1866","그녀"
"1867","가슴"
"1868","그"
"1869","눈"
"1870","남자"
"1871","맥주"
"1872","생각"
"1873","속옷"
"1874","그녀"
"1875","젖꼭지"
"1876","그녀"
"1877","그"
"1878","시선"
"1879","편의점"
"1880","주인"
"1881","시선"
"1882","자신"
"1883","몸"
"1884","지갑"
"1885","돈"
"1886","편의점"
"1887","주인"
"1888","그"
"1889","표정"
"1890","안"
"1891","남자"
"1892","그녀"
"1893","맥주"
"1894","때"
"1895","말"
"1896","깡통"
"1897","그녀"
"1898","인사"
"1899","시작"
"1900","남자"
"1901","거리"
"1902","두"
"1903","그녀"
"1904","줄래줄래"
"1905","그녀"
"1906","집"
"1907","남자"
"1908","무시"
"1909","현관문"
"1910","남자"
"1911","앙상한"
"1912","팔"
"1913","삽시간"
"1914","애절하게"
"1915","문틈"
"1916","그녀"
"1917","남자"
"1918","문"
"1919","안"
"1920","집"
"1921","불"
"1922","그녀"
"1923","남자"
"1924","옷"
"1925","자신"
"1926","옷"
"1927","남자"
"1928","그녀"
"1929","침대"
"1930","협탁"
"1931","서랍"
"1932","골무"
"1933","손"
"1934","쇠로"
"1935","골무"
"1936","메탈"
"1937","음악"
"1938","젊은이들"
"1939","반지"
"1940","그것"
"1941","바늘귀"
"1942","골"
"1943","딸기"
"1944","파"
"1945","그녀"
"1946","골무"
"1947","양쪽"
"1948","손가락"
"1949","열"
"1950","개"
"1951","남자"
"1952","애무"
"1953","남자"
"1954","피부"
"1955","자극"
"1956","남자"
"1957","그녀"
"1958","남자"
"1959","손"
"1960","자신"
"1961","젖가슴"
"1962","대"
"1963","남자"
"1964","가슴"
"1965","부피"
"1966","촉감"
"1967","그녀"
"1968","손길"
"1969","자신"
"1970","몸"
"1971","그녀"
"1972","쇠로"
"1973","무장"
"1974","손"
"1975","남자"
"1976","성기"
"1977","오럴"
"1978","섹스"
"1979","시작"
"1980","남자"
"1981","두"
"1982","손"
"1983","자신"
"1984","머리카락"
"1985","그녀"
"1986","머리카락"
"1987","이불"
"1988","자리"
"1989","사방"
"1990","그녀"
"1991","조금씩"
"1992","강도"
"1993","남자"
"1994","몸"
"1995","곳곳"
"1996","골무"
"1997","무늬"
"1998","피부"
"1999","고통"
"2000","센서"
"2001","신중하게"
"2002","피부"
"2003","바늘"
"2004","들어온대도"
"2005","고통"
"2006","것"
"2007","그녀"
"2008","손바닥"
"2009","바느질"
"2010","그녀"
"2011","고통"
"2012","상처"
"2013","남자"
"2014","이전"
"2015","곳"
"2016","어찌"
"2017","줄"
"2018","남자"
"2019","몸"
"2020","위"
"2021","단추"
"2022","남자"
"2023","소리"
"2024","그녀"
"2025","시작"
"2026","듯"
"2027","검지"
"2028","입"
"2029","대"
"2030","그녀"
"2031","풍만한"
"2032","엉덩이"
"2033","리드미컬하게"
"2034","남자"
"2035","사경"
"2036","눈빛"
"2037","게"
"2038","그녀"
"2039","남자"
"2040","몸"
"2041","템포"
"2042","조절"
"2043","남자"
"2044","저항"
"2045","그"
"2046","자신"
"2047","수"
"2048","일"
"2049","하나"
"2050","수"
"2051","그녀"
"2052","수"
"2053","뿐"
"2054","그녀"
"2055","남자"
"2056","몸"
"2057","바늘"
"2058","자신"
"2059","단추"
"2060","구멍"
"2061","통과"
"2062","행위"
"2063","반복"
"2064","두"
"2065","몸"
"2066","고정"
"2067","수"
"2068","것"
"2069","남자"
"2070","비명"
"2071","그녀"
"2072","남자"
"2073","어깨"
"2074","속도"
"2075","몇"
"2076","초"
"2077","뒤"
"2078","남자"
"2079","몸"
"2080","기운"
"2081","남자"
"2082","그녀"
"2083","남자"
"2084","몸"
"2085","마지막"
"2086","콕콕콕"
"2087","쇠로"
"2088","골무"
"2089","무늬"
"2090","그녀"
"2091","이름"
"2092","단추"
"2093","카페"
"2094","주인"
"2095","단추"
"2096","카페"
"2097","필요한"
"2098","것"
"2099","단추"
"2100","바늘"
"2101","뿐"
"2102","그녀"
"2103","니트"
"2104","드레스"
"2105","수선"
"2106","중"
"2107","고가"
"2108","명품"
"2109","브랜드"
"2110","제품"
"2111","옷"
"2112","주인"
"2113","자신만"
"2114","퀄리티를"
"2115","보편적"
"2116","기성품"
"2117","부류"
"2118","것"
"2119","옷"
"2120","돈"
"2121","구애"
"2122","구매"
"2123","수"
"2124","경제력"
"2125","사람"
"2126","브랜드"
"2127","가치만"
"2128","자존심"
"2129","사람"
"2130","것"
"2131","드레스"
"2132","만한"
"2133","단추"
"2134","블랙"
"2135","의상"
"2136","골드"
"2137","단추"
"2138","일정한"
"2139","격"
"2140","옷"
"2141","주인"
"2142","수"
"2143","주인"
"2144","욕망"
"2145","충족"
"2146","강렬한"
"2147","색"
"2148","것"
"2149","것"
"2150","단추"
"2151","카페"
"2152","옷"
"2153","가격"
"2154","얌전"
"2155","상처"
"2156","물건"
"2157","뿐"
"2158","단순한"
"2159","변화"
"2160","골드"
"2161","버튼들"
"2162","진주"
"2163","단추"
"2164","프리패턴"
"2165","옷"
"2166","주인"
"2167","진주"
"2168","화려함"
"2169","의미"
"2170","덧쓰고"
"2171","비밀"
"2172","이야기"
"2173","여자"
"2174","자신"
"2175","아름다움"
"2176","과시"
"2177","것"
"2178","수선"
"2179","마무리하기"
"2180","전"
"2181","그녀"
"2182","드레스"
"2183","옆"
"2184","지퍼"
"2185","센티"
"2186","격"
"2187","단추"
"2188","단추"
"2189","옷"
"2190","주인"
"2191","언제"
"2192","자신"
"2193","열"
"2194","수"
"2195","것"
"2196","한"
"2197","껍질"
"2198","속"
"2199","존재"
"2200","위장"
"2201","진주"
"2202","존재"
"2203","숨"
"2204","단추들"
"2205","사랑하게"
"2206","것"
"2207","빗소리"
"2208","내"
"2209","나란한"
"2210","단추들"
"2211","것들은"
"2212","이유만"
"2213","초록"
"2214","잎"
"2215","때"
"2216","단추"
"2217","카페"
"2218","주인"
"2219","몸"
"2220","소름"
"2221","그것"
"2222","이상"
"2223","수"
"2224","가치"
"2225","것"
"2226","식"
"2227","아름다움"
"2228","단추"
"2229","손길"
"2230","따위"
"2231","필요치"
"2232","그녀"
"2233","아름다움"
"2234","혐오"
"2235","그녀"
"2236","한편"
"2237","나무"
"2238","연두색"
"2239","잎"
"2240","때"
"2241","그것"
"2242","단추"
"2243","열매"
"2244","채도"
"2245","원색"
"2246","단추들이"
"2247","나무"
"2248","열매"
"2249","단추"
"2250","카페"
"2251","물건들"
"2252","생명"
"2253","것"
"2254","것"
"2255","사이"
"2256","것"
"2257","죽"
"2258","것"
"2259","것"
"2260","단추"
"2261","카페"
"2262","조각난"
"2263","단추들"
"2264","합"
"2265","철제"
"2266","양동이"
"2267","하나"
"2268","단추"
"2269","양철통"
"2270","손"
"2271","단추"
"2272","손"
"2273","단추들"
"2274","하나하나"
"2275","그동안"
"2276","얼굴들"
"2277","사람들"
"2278","것"
"2279","데"
"2280","마흔두"
"2281","개"
"2282","단추"
"2283","나이"
"2284","이상"
"2285","그동안"
"2286","수강생"
"2287","수백"
"2288","명"
"2289","것"
"2290","데"
"2291","눈"
"2292","입"
"2293","얼굴들이"
"2294","단추"
"2295","얼굴"
"2296","눈"
"2297","입"
"2298","얼굴들"
"2299","단추"
"2300","카페"
"2301","얼굴들"
"2302","환영"
"2303","것들도"
"2304","나름"
"2305","자리"
"2306","곳"
"2307","밤"
"2308","단추"
"2309","단추"
"2310","한"
"2311","양동이"
"2312","동네"
"2313","놀이터"
"2314","신발"
"2315","속"
"2316","모래"
"2317","맨발"
"2318","발바닥"
"2319","까끌까끌하다"
"2320","충전식"
"2321","점검"
"2322","어둠"
"2323","응시"
"2324","단추"
"2325","한"
"2326","움큼"
"2327","주머니"
"2328","정글짐"
"2329","꼭대기"
"2330","정글짐"
"2331","윗면"
"2332","글루를"
"2333","오톨도톨"
"2334","촉감"
"2335","단추들"
"2336","시작"
"2337","다음"
"2338","미끄럼틀"
"2339","위"
"2340","계단"
"2341","종류"
"2342","단추들"
"2343","뱅글뱅글"
"2344","지구의"
"2345","중심"
"2346","햇빛"
"2347","유리"
"2348","단추들"
"2349","마지막"
"2350","그네"
"2351","줄"
"2352","봉"
"2353","그네"
"2354","몇"
"2355","번"
"2356","계속"
"2357","그네"
"2358","단추"
"2359","글루가"
"2360","반복"
"2361","그"
"2362","봉"
"2363","남"
"2364","단추"
"2365","나"
"2366","허리"
"2367","것"
"2368","정글짐"
"2369","꼭대기"
"2370","아이들"
"2371","수"
"2372","단추"
"2373","미끄럼틀"
"2374","계단"
"2375","끝"
"2376","아이들"
"2377","단추"
"2378","중심"
"2379","단추"
"2380","하늘"
"2381","끝"
"2382","듯"
"2383","다리"
"2384","그네"
"2385","아이"
"2386","시선"
"2387","단추"
"2388","생각"
"2389","단추"
"2390","놀이터"
"2391","것"
"2392","미명"
"2393","단추"
"2394","카페"
"2395","주인"
"2396","놀이터"
"2397","가장자리"
"2398","벤치"
"2399","남"
"2400","글루를"
"2401","이용해"
"2402","모래"
"2403","뾰족구두"
"2404","굽에"
"2405","굴곡"
"2406","메탈단추"
"2407","하나씩"
"2408","눈"
"2409","얼마"
"2410","분"
"2411","분"
"2412","단추"
"2413","양동이"
"2414","그녀"
"2415","시작"
"2416","세발뜨기"
"2417","지그재그"
"2418","동선이다"
"2419","시멘트"
"2420","바닥"
"2421","메탈단추"
"2422","경쾌한"
"2423","소리"
"2424","놀이터"
"2425","주변"
"2426","새벽"
"2427","딱딱딱딱딱"
"2428","딱딱딱딱딱"
"2429","딱딱딱딱딱"
