"","noun"
"450","눈"
"451","밑"
"452","민달팽이"
"453","것"
"454","처"
"455","밑"
"456","오종종"
"457","채송화"
"458","빛깔"
"459","그날"
"460","밤"
"461","나"
"462","을"
"463","기억"
"464","거긴"
"465","집"
"466","꼭대기"
"467","웅덩이"
"468","데"
"469","다락"
"470","것들은"
"471","시간"
"472","조금씩"
"473","그것"
"474","바스러진다는"
"475","그곳"
"476","냄새"
"477","질척하다기보다는"
"478","묵직"
"479","안온"
"480","어딘가"
"481","산뜻한"
"482","데"
"483","남루"
"484","아빠"
"485","거기"
"486","다락"
"487","책상머리"
"488","앞"
"489","육법전서"
"490","집"
"491","대들보"
"492","조금씩"
"493","말라붙었다"
"494","그"
"495","거기"
"496","동안"
"497","곰팡이"
"498","달"
"499","배"
"500","그"
"501","시골소년답잖게"
"502","희멀건"
"503","낯빛"
"504","팔뚝"
"505","잠"
"506","수"
"507","만큼"
"508","밤"
"509","무릎"
"510","날"
"511","그"
"512","그것"
"513","성장통"
"514","한"
"515","자리"
"516","종일토록"
"517","가늠"
"518","수"
"519","그"
"520","인생"
"521","전환"
"522","맞이하게"
"523","것"
"524","까마득하게"
"525","햇빛"
"526","날"
"527","일"
"528","심부름"
"529","일"
"530","그날"
"531","그"
"532","대신"
"533","할머니"
"534","고모"
"535","읍내"
"536","터"
"537","할머니"
"538","고모"
"539","술상"
"540","거"
"541","할아버진"
"542","동네"
"543","사람들"
"544","그"
"545","자랑"
"546","심사"
"547","성싶다"
"548","아빠"
"549","주둥이"
"550","만큼"
"551","푸지게"
"552","막걸리"
"553","주전자"
"554","어귀"
"555","텃밭"
"556","날은"
"557","목"
"558","술"
"559","그"
"560","아빠"
"561","텃밭"
"562","귀퉁이"
"563","무렵"
"564","할아버지"
"565","동네"
"566","어른"
"567","몇"
"568","두렁"
"569","초입"
"570","자리"
"571","채"
"572","그"
"573","것"
"574","옆집"
"575","아지매가"
"576","할아버지"
"577","말"
"578","도마도"
"579","것"
"580","도마도"
"581","나"
"582","농"
"583","할아버질"
"584","그"
"585","안심"
"586","첫술"
"587","술"
"588","것"
"589","어르신들이"
"590","생각"
"591","그"
"592","마음"
"593","출발"
"594","때"
"595","술주전자를"
"596","주안상"
"597","곁"
"598","자리"
"599","아지매가"
"600","은근슬쩍"
"601","그"
"602","허리"
"603","장독"
"604","것"
"605","그때"
"606","장해"
"607","실해서였는지"
"608","신주단지"
"609","공부"
"610","꼬치농사"
"611","첨"
"612","사람인갑"
"613","할아버지"
"614","아빠"
"615","영문"
"616","꼬치"
"617","중허지"
"618","갸"
"619","허리"
"620","훗날"
"621","아빠"
"622","내"
"623","앞"
"624","그"
"625","야릇"
"626","술회"
"627","어쨌거나"
"628","그때"
"629","그"
"630","아지매"
"631","손길"
"632","힉"
"633","힉"
"634","정신"
"635","다음날"
"636","동리"
"637","교감집"
"638","장남"
"639","간질"
"640","법"
"641","공부"
"642","사람"
"643","잡는다더니"
"644","그집"
"645","아들"
"646","발작"
"647","소문"
"648","그"
"649","그냥"
"650","뿐"
"651","그"
"652","내"
"653","이다음"
"654","일"
"655","그다음"
"656","일"
"657","사이"
"658","일"
"659","한"
"660","번"
"661","말"
"662","적"
"663","법관"
"664","지망생"
"665","미대"
"666","지망생"
"667","둔갑"
"668","수"
"669","에"
"670","말"
"671","짐작건대"
"672","할아버진"
"673","아빠"
"674","꼬치"
"675","중허지"
"676","중헌가"
"677","그"
"678","속"
"679","아버지"
"680","아버지"
"681","그간"
"682","노력"
"683","항변"
"684","한"
"685","번"
"686","법"
"687","이날"
"688","사건"
"689","그"
"690","모종"
"691","행운"
"692","나"
"693","중학교"
"694","입학"
"695","무렵"
"696","나"
"697","시골집"
"698","아빠"
"699","말"
"700","느"
"701","할배"
"702","뭐"
"703","기냥"
"704","드러누어"
"705","아빠"
"706","다락"
"707","작별"
"708","유년"
"709","동안"
"710","거기"
"711","책상"
"712","자리"
"713","그"
"714","이젤"
"715","그림"
"716","그"
"717","할아버지"
"718","서울"
"719","소재"
"720","대학"
"721","합격"
"722","증서"
"723","정도"
"724","성실"
"725","할아버지"
"726","분명"
"727","감"
"728","팔레트"
"729","캔버스"
"730","따위"
"731","화구들이"
"732","육법전서"
"733","자랑스럽진"
"734","자기"
"735","가문"
"736","예"
"737","시서화"
"738","선비집안"
"739","데"
"740","아빠"
"741","연원"
"742","스스로"
"743","위로"
"744","그"
"745","작품"
"746","중"
"747","여자"
"748","그림"
"749","그"
"750","일평생"
"751","여자"
"752","고"
"753","만큼"
"754","정물화"
"755","소묘"
"756","억지"
"757","형태"
"758","한숨"
"759","몇"
"760","번"
"761","밑색을"
"762","깐"
"763","다음"
"764","담배"
"765","몇"
"766","대"
"767","하루"
"768","이틀"
"769","두"
"770","식"
"771","그림"
"772","몇"
"773","장"
"774","완성"
"775","그간"
"776","원망"
"777","여자"
"778","콩테를"
"779","드로잉"
"780","다수"
"781","시간"
"782","여유"
"783","때"
"784","수채"
"785","유화"
"786","하여간에"
"787","여자"
"788","머리"
"789","색"
"790","골격"
"791","이목구비"
"792","등"
"793","어디"
"794","서구적"
"795","미의"
"796","기준"
"797","듯"
"798","그림들이"
"799","그"
"800","것"
"801","지영"
"802","진경"
"803","선영"
"804","형미"
"805","따위"
"806","이름"
"807","제목"
"808","나"
"809","아빠"
"810","그림"
"811","관심"
"812","그"
"813","입버릇"
"814","이"
"815","말"
"816","왜요"
"817","이"
"818","당신"
"819","것"
"820","대답"
"821","한"
"822","번"
"823","자신"
"824","그림"
"825","만족한"
"826","적"
"827","것"
"828","만족하길"
"829","아빠"
"830","살빛"
"831","때문"
"832","그림"
"833","시작"
"834","볕"
"835","아지매"
"836","손등"
"837","영화관"
"838","간판"
"839","여자"
"840","궁둥이"
"841","논밭"
"842","읍내"
"843","사무소"
"844","다방"
"845","레지들"
"846","매끄런"
"847","허벅지"
"848","어쨌든"
"849","아빠"
"850","허다한"
"851","들"
"852","황금"
"853","분홍"
"854","매혹"
"855","야아"
"856","가시내"
"857","살빛"
"858","낯낯허니"
"859","복"
"860","아빠"
"861","나"
"862","손짓"
"863","나"
"864","마론"
"865","인형"
"866","화"
"867","구석"
"868","내팽개둔"
"869","채"
"870","그"
"871","그"
"872","나"
"873","책"
"874","한"
"875","페이지"
"876","거기"
"877","다양한"
"878","포즈"
"879","여자들"
"880","뭐랄까"
"881","양것임에도"
"882","불구"
"883","바비나"
"884","니로"
"885","수"
"886","것"
"887","종류"
"888","풍요"
"889","이것"
"890","사람"
"891","감"
"892","것"
"893","대단치"
"894","나"
"895","마론"
"896","인형"
"897","세계"
"898","흥미"
"899","대신"
"900","그"
"901","수업"
"902","동안"
"903","서가"
"904","시간"
"905","살갗"
"906","살색"
"907","것"
"908","광원"
"909","성질"
"910","저마다"
"911","빛깔"
"912","사실"
"913","나"
"914","그곳"
"915","빼곡했던"
"916","누드"
"917","책"
"918","살집"
"919","두둑"
"920","굴곡"
"921","확실한"
"922","여자들"
"923","그녀들"
"924","몸"
"925","손가락"
"926","때"
"927","나"
"928","몸"
"929","중심"
"930","한"
"931","감"
"932","나"
"933","이상야릇한"
"934","그가"
"935","뜻"
"936","나"
"937","누드화집"
"938","것"
"939","애당초"
"940","저"
"941","손"
"942","미숫가루"
"943","하나"
"944","잡숫는"
"945","양반"
"946","재주"
"947","갓난쟁이"
"948","거기"
"949","의문"
"950","얘기"
"951","아빠"
"952","화"
"953","앞"
"954","나"
"955","배냇옷"
"956","속"
"957","아기"
"958","이름"
"959","대"
"960","나"
"961","당신"
"962","딸"
"963","내용"
"964","메모"
"965","한"
"966","장"
"967","이틀"
"968","밤낮"
"969","고심한"
"970","끝"
"971","그"
"972","화"
"973","구석"
"974","단칸방"
"975","아기"
"976","침대"
"977","제작"
"978","그때"
"979","나"
"980","이름"
"981","아기"
"982","그"
"983","한나절"
"984","고심해"
"985","천지"
"986","요동"
"987","일"
"988","감수하기"
"989","결정"
"990","할아버지"
"991","할머니"
"992","손주"
"993","존재"
"994","여러"
"995","말씀"
"996","디렸는디"
"997","여그가"
"998","저"
"999","거시기요"
"1000","그"
"1001","며느릿감을"
"1002","말"
"1003","강보"
"1004","싸인"
"1005","나"
"1006","아랫목"
"1007","손주"
"1008","사생아"
"1009","아빠"
"1010","미혼부"
"1011","장"
"1012","홀애비"
"1013","할머니"
"1014","앓아누웠다"
"1015","할아버진"
"1016","일가"
"1017","장성"
"1018","사내"
"1019","웃음"
"1020","생각"
"1021","말"
"1022","할아버지"
"1023","내"
"1024","이름"
"1025","한"
"1026","마지기"
"1027","아빠"
"1028","화실"
"1029","미술학원"
"1030","이후"
"1031","나"
"1032","오랫동안"
"1033","화구들"
"1034","냄새"
"1035","그곳"
"1036","색색"
"1037","여체들"
"1038","거기"
"1039","인상"
"1040","모두"
"1041","감"
"1042","냄새"
"1043","대표하게"
"1044","감"
"1045","냄새"
"1046","것"
"1047","사람"
"1048","데"
"1049","노랑"
"1050","빨강"
"1051","따위"
"1052","회색"
"1053","화실"
"1054","사물들"
"1055","녘"
"1056","어스름"
"1057","속"
"1058","학원"
"1059","수강생"
"1060","직전"
"1061","고요"
"1062","쓸쓸함"
"1063","속"
"1064","그늘"
"1065","속"
"1066","때"
"1067","석회"
"1068","조개"
"1069","굴과"
"1070","어패류"
"1071","껍데기"
"1072","말라비틀어진"
"1073","사과"
"1074","목탄"
"1075","가루"
"1076","석고상"
"1077","손"
"1078","대"
"1079","과자"
"1080","봉지"
"1081","북어"
"1082","오징어"
"1083","건어물들"
"1084","침묵"
"1085","정물들"
"1086","감"
"1087","냄새"
"1088","회색"
"1089","아빠"
"1090","스포츠"
"1091","뉴스"
"1092","텔레비전"
"1093","정신"
"1094","저녁"
"1095","준비"
"1096","생각"
"1097","자리"
"1098","일주일"
"1099","한"
"1100","번"
"1101","정도"
"1102","요리"
"1103","해"
"1104","필요"
"1105","싶어서였다"
"1106","헛소리"
"1107","복장"
"1108","지"
"1109","전"
"1110","그"
"1111","오징어순대"
"1112","노래"
"1113","자기"
"1114","바다"
"1115","오천"
"1116","원"
"1117","오징어"
"1118","세"
"1119","마"
"1120","귀가"
"1121","반찬"
"1122","대"
"1123","타박"
"1124","옵션"
"1125","밥상"
"1126","절반"
"1127","충동적"
"1128","행동"
"1129","후회"
"1130","바닥"
"1131","통곡"
"1132","아빠"
"1133","반응"
"1134","무안"
"1135","한동안"
"1136","곁눈"
"1137","그"
"1138","눈치"
"1139","한풀"
"1140","기세"
"1141","그"
"1142","손"
"1143","음식"
"1144","줄"
"1145","임신한"
"1146","여자"
"1147","나"
"1148","임신"
"1149","니가"
"1150","입덧할"
"1151","때"
"1152","거"
"1153","평생"
"1154","한"
"1155","남"
"1156","뭐"
"1157","동생"
"1158","하나"
"1159","놓아줄래도"
"1160","손발"
"1161","느작머리없이"
"1162","지"
"1163","아부지"
"1164","식사"
"1165","상"
"1166","한동안"
"1167","천장"
"1168","것"
"1169","아빠"
"1170","거실바닥"
"1171","너부러진"
"1172","소"
"1173","하나"
"1174","손"
"1175","깨금발"
"1176","찬"
"1177","접시"
"1178","화장실"
"1179","나"
"1180","그"
"1181","똥냄새를"
"1182","밥상"
"1183","접시"
"1184","몇"
"1185","개"
"1186","사실"
"1187","죄책감"
"1188","소시지"
"1189","유리조각"
"1190","아빠"
"1191","그걸"
"1192","유리조각"
"1193","그"
"1194","배"
"1195","속"
"1196","똥"
"1197","전"
"1198","내장"
"1199","미세한"
"1200","상처"
"1201","내"
"1202","혈관"
"1203","힘"
"1204","괄약근"
"1205","것"
"1206","낙"
"1207","사람"
"1208","화장실"
"1209","그"
"1210","사람"
"1211","사람"
"1212","동생"
"1213","줄"
"1214","것"
"1215","그"
"1216","말"
"1217","나"
"1218","화장실"
"1219","일"
"1220","닐"
"1221","날"
"1222","저"
"1223","애"
"1224","소리"
"1225","것"
"1226","그"
"1227","대답"
"1228","어이"
"1229","나"
"1230","미안"
"1231","말"
"1232","타이밍"
"1233","나"
"1234","명절날"
"1235","육전"
"1236","엄마"
"1237","누구인가를"
"1238","동태전"
"1239","할머니"
"1240","척"
"1241","만두피"
"1242","할아버지"
"1243","아빠"
"1244","날"
"1245","답"
"1246","배냇옷에"
"1247","쪽지"
"1248","아빠"
"1249","아빠"
"1250","엄마"
"1251","누"
"1252","수"
"1253","곁"
"1254","전"
"1255","아빠"
"1256","애"
"1257","거짓말"
"1258","한다면서"
"1259","성질"
"1260","애"
"1261","아무"
"1262","말"
"1263","프라이팬"
"1264","아빠"
"1265","입"
"1266","바지"
"1267","무르팍"
"1268","얼룩"
"1269","야야"
"1270","아부지"
"1271","진실"
"1272","그"
"1273","기세등등하게"
"1274","의미심장하게"
"1275","그"
"1276","주장"
"1277","나"
"1278","그"
"1279","똥구멍"
"1280","날"
"1281","똥"
"1282","식은땀"
"1283","입"
"1284","헉"
"1285","소리"
"1286","절"
"1287","만큼"
"1288","힘"
"1289","하늘"
"1290","노래"
"1291","수"
"1292","생각"
"1293","동네"
"1294","학"
"1295","합"
"1296","순간"
"1297","소리"
"1298","변기"
"1299","물"
"1300","나"
"1301","아빠"
"1302","할아버지"
"1303","화"
"1304","것"
"1305","일"
"1306","그날"
"1307","처음"
"1308","마지막"
"1309","나"
"1310","그"
"1311","말"
"1312","사실"
"1313","냉동실"
"1314","문"
"1315","오징어"
"1316","양재"
"1317","물"
"1318","포장째"
"1319","해동"
"1320","동안"
"1321","순대"
"1322","속"
"1323","것"
"1324","숙주나물"
"1325","부추"
"1326","당면"
"1327","따위"
"1328","두부"
"1329","으깬"
"1330","것"
"1331","오징어"
"1332","다리"
"1333","채"
"1334","것"
"1335","양념"
"1336","알알한"
"1337","것"
"1338","청양고추도"
"1339","오징어"
"1340","몸통"
"1341","손"
"1342","내장"
"1343","차"
"1344","동사한"
"1345","매머드"
"1346","똥구멍"
"1347","쪽"
"1348","오징어"
"1349","먹물"
"1350","순대"
"1351","속"
"1352","감칠맛"
"1353","나름"
"1354","먹물"
"1355","주머니"
"1356","애"
"1357","찜통"
"1358","불"
"1359","즈음"
"1360","시장기"
"1361","자리"
"1362","아빠"
"1363","부엌"
"1364","뭐"
"1365","오징어순대"
"1366","나"
"1367","새장"
"1368","때"
"1369","여자"
"1370","반가움"
"1371","해바라졌던"
"1372","그"
"1373","얼굴"
"1374","남세스럽게"
"1375","별걸"
"1376","표정"
"1377","개"
"1378","주위"
"1379","여자"
"1380","아빠"
"1381","얼굴"
"1382","냉장고"
"1383","문"
"1384","그림"
"1385","때"
"1386","아빠"
"1387","뒷모습"
"1388","옆모습"
"1389","그"
"1390","그림"
"1391","아빠"
"1392","몸"
"1393","아빠"
"1394","몸"
"1395","들"
"1396","때"
"1397","감"
"1398","냄새"
"1399","거꾸로"
"1400","어디"
"1401","감"
"1402","냄새"
"1403","서쪽"
"1404","창"
"1405","햇빛"
"1406","때"
"1407","한"
"1408","파랑"
"1409","음영"
"1410","한"
"1411","콧날"
"1412","입"
"1413","주름"
"1414","눈"
"1415","완곡"
"1416","고집"
"1417","어깨"
"1418","핏줄"
"1419","섬세"
"1420","건강한"
"1421","팔뚝"
"1422","것들이"
"1423","붙박여"
"1424","정지"
"1425","장면"
"1426","눈앞"
"1427","기억"
"1428","속"
"1429","그"
"1430","옆모습"
"1431","뒷모습"
"1432","사람"
"1433","날"
"1434","전"
"1435","마음속"
"1436","아빠"
"1437","앞"
"1438","얼굴"
"1439","저"
"1440","화가"
"1441","라는"
"1442","생각"
"1443","냉수"
"1444","한"
"1445","컵"
"1446","들이켠"
"1447","아빠"
"1448","밥상"
"1449","앞"
"1450","눈"
"1451","것"
"1452","나"
"1453","그림"
"1454","범벅"
"1455","해놓질"
"1456","정물"
"1457","오매"
"1458","먹질"
"1459","애"
"1460","화실"
"1461","정도"
"1462","예상"
"1463","즉각적"
"1464","나"
"1465","항변"
"1466","불구"
"1467","아빠"
"1468","이"
"1469","다가"
"1470","듯"
"1471","코웃음"
"1472","니"
"1473","석고상"
"1474","뽀뽀"
"1475","거"
"1476","기억"
"1477","일"
"1478","말문"
"1479","턱"
"1480","척"
"1481","찜통"
"1482","뚜껑"
"1483","얼굴"
"1484","김"
"1485","삽시간"
"1486","양"
"1487","뺨"
"1488","아그리파는"
"1489","내"
"1490","첫사랑"
"1491","아빠"
"1492","내"
"1493","소묘"
"1494","무렵"
"1495","나"
"1496","아그리파를"
"1497","지독하게"
"1498","사랑"
"1499","그"
"1500","곱슬머리"
"1501","고집"
"1502","눈매"
"1503","콧날"
"1504","입술"
"1505","모두"
"1506","사랑"
"1507","그"
"1508","선"
"1509","면"
"1510","감"
"1511","음영"
"1512","모두"
"1513","라"
"1514","발음"
"1515","시작해서"
"1516","파"
"1517","그"
"1518","이름"
"1519","석고상"
"1520","낙서하길"
"1521","원생들"
"1522","손"
"1523","아그리파를"
"1524","나"
"1525","매일매일"
"1526","비명"
"1527","시간"
"1528","그"
"1529","형태"
"1530","구체적"
"1531","부분"
"1532","한층"
"1533","이해"
"1534","수"
"1535","생각"
"1536","무렵"
"1537","꿈"
"1538","나"
"1539","아그리파에게"
"1540","입"
"1541","나직하게"
"1542","그"
"1543","이름"
"1544","시작해"
"1545","파"
"1546","그"
"1547","이름"
"1548","그"
"1549","동공"
"1550","소묘용"
"1551","연필"
"1552","듯"
"1553","동공"
"1554","그"
"1555","눈"
"1556","다음"
"1557","입술"
"1558","틈"
"1559","혀"
"1560","따뜻"
"1561","민활한"
"1562","혓바닥"
"1563","내"
"1564","입속"
"1565","수"
"1566","그"
"1567","혀"
"1568","그"
"1569","체온"
"1570","감각"
"1571","나"
"1572","그"
"1573","사랑"
"1574","잠"
"1575","나"
"1576","소묘실"
"1577","아그리파는"
"1578","지난밤"
"1579","모습"
"1580","거기"
"1581","나"
"1582","그"
"1583","입"
"1584","학원"
"1585","바닥"
"1586","비질"
"1587","내"
"1588","꼴"
"1589","발견한"
"1590","아빠"
"1591","어처구니"
"1592","듯"
"1593","것"
"1594","줄리앙하고나"
"1595","심통"
"1596","아그리파를"
"1597","그"
"1598","입술"
"1599","그"
"1600","찝찌름하고"
"1601","맛"
"1602","나"
"1603","그때"
"1604","나"
"1605","실망감"
"1606","수치심"
"1607","탓"
"1608","얼굴"
"1609","말"
"1610","뽀뽀"
"1611","사람"
"1612","줄"
"1613","생각해"
"1614","나"
"1615","오징어순대"
"1616","접시"
"1617","말"
"1618","사내"
"1619","애"
"1620","말"
"1621","내"
"1622","안"
"1623","과학적"
"1624","틈"
"1625","그것"
"1626","역사적"
"1627","사실인디"
"1628","내"
"1629","입"
"1630","식"
"1631","새"
"1632","알"
"1633","말깐데"
"1634","똥"
"1635","밥상"
"1636","위"
"1637","접시"
"1638","작작"
"1639","해"
"1640","진짜"
"1641","수"
"1642","나"
"1643","거시긴"
"1644","나"
"1645","거시기제"
"1646","아빠"
"1647","소"
"1648","두"
"1649","눈"
"1650","끔벅거리고만"
"1651","나"
"1652","허리"
"1653","한"
"1654","손"
"1655","손"
"1656","화장실"
"1657","방향"
"1658","화장실"
"1659","동생"
"1660","하나"
"1661","오징어순대"
"1662","달콤"
"1663","내"
"1664","알큰한"
"1665","냄새"
"1666","언제"
"1667","배"
"1668","비린내"
"1669","그"
"1670","나"
"1671","순대가"
"1672","접시"
"1673","시선"
"1674","고정"
"1675","동안"
"1676","밥솥"
"1677","뚜껑"
"1678","아빠"
"1679","몫"
"1680","밥그릇"
"1681","집어들"
"1682","때"
"1683","그"
"1684","입"
"1685","똥구멍"
"1686","힘"
"1687","새"
"1688","방구"
"1689","목소리"
"1690","결기"
"1691","응분"
"1692","한탄조"
"1693","늬가"
"1694","내"
"1695","딸"
"1696","마누라"
"1697","마누라"
"1698","너"
"1699","앙살"
"1700","부리진"
"1701","것"
"1702","너"
"1703","밥상"
"1704","위"
"1705","김"
"1706","밥그릇"
"1707","탁"
"1708","양반다릴"
"1709","양손"
"1710","앞"
"1711","채"
"1712","구부정하게"
"1713","아빠"
"1714","허리"
"1715","나"
"1716","마누라"
"1717","누구였느냔"
"1718","거잖아"
"1719","줄"
"1720","때"
"1721","아아니"
"1722","임마야"
"1723","내"
"1724","말"
"1725","니는"
"1726","애비"
"1727","똥꾸녕으로"
"1728","몇"
"1729","번"
"1730","아빠"
"1731","허리"
"1732","편"
"1733","채"
"1734","나"
"1735","나"
"1736","엄마"
"1737","누구"
"1738","아빠"
"1739","나"
"1740","엄마"
"1741","대답"
"1742","동안"
"1743","규칙"
"1744","대화"
"1745","우리"
"1746","가족"
"1747","아빠"
"1748","홀애비"
"1749","나"
"1750","사생아"
"1751","엄마"
"1752","어디"
"1753","너"
"1754","나"
"1755","라"
"1756","대답"
"1757","나"
"1758","그"
"1759","나"
"1760","대답"
"1761","만족한"
"1762","채"
"1763","이부자리"
"1764","속"
"1765","하나"
"1766","나"
"1767","줄"
"1768","테"
"1769","애"
"1770","배"
"1771","그니까아"
"1772","날"
"1773","것"
"1774","누구"
"1775","한동안"
"1776","우리"
"1777","몇"
"1778","미터"
"1779","거리"
"1780","두"
"1781","대치"
"1782","중"
