"","noun"
"1828","정중한"
"1829","태도"
"1830","저"
"1831","저"
"1832","나"
"1833","때문"
"1834","내"
"1835","아내"
"1836","것"
"1837","말"
"1838","저"
"1839","아내"
"1840","사람"
"1841","노력"
"1842","말"
"1843","왜냐고요"
"1844","아무것"
"1845","당신"
"1846","내"
"1847","남편"
"1848","얼굴"
"1849","옷"
"1850","것"
"1851","태도"
"1852","것"
"1853","아내"
"1854","나"
"1855","이해"
"1856","수"
"1857","세계"
"1858","것"
"1859","거실"
"1860","서성대"
"1861","아내"
"1862","전신거울"
"1863","앞"
"1864","거울"
"1865","속"
"1866","자신"
"1867","고개"
"1868","인사"
"1869","모습"
"1870","나"
"1871","이상"
"1872","참"
"1873","수"
"1874","나"
"1875","예상"
"1876","것"
"1877","아내"
"1878","증세"
"1879","심각"
"1880","나"
"1881","아내"
"1882","병원"
"1883","생각"
"1884","나"
"1885","아내"
"1886","차분하게"
"1887","등"
"1888","뒤"
"1889","동작"
"1890","자연"
"1891","나"
"1892","남"
"1893","여자"
"1894","수작"
"1895","것"
"1896","착각"
"1897","정도"
"1898","이봐요"
"1899","사기꾼"
"1900","당신"
"1901","내"
"1902","남편"
"1903","남자"
"1904","척"
"1905","당신"
"1906","남"
"1907","당신"
"1908","사람"
"1909","당신"
"1910","아내"
"1911","생각"
"1912","적"
"1913","나"
"1914","내"
"1915","아내"
"1916","당신"
"1917","사랑"
"1918","말"
"1919","소리"
"1920","작작"
"1921","당신"
"1922","전천후"
"1923","남자"
"1924","노릇"
"1925","것"
"1926","순간"
"1927","아버지"
"1928","얼굴"
"1929","나"
"1930","변호해"
"1931","줄"
"1932","수"
"1933","사람"
"1934","아버지"
"1935","생각"
"1936","아버지"
"1937","오입질"
"1938","꼴"
"1939","거"
"1940","내"
"1941","앞"
"1942","어머니"
"1943","거리낌"
"1944","말"
"1945","아버지"
"1946","때문"
"1947","애먼"
"1948","내"
"1949","머리통"
"1950","혹"
"1951","아버지"
"1952","잘못"
"1953","나"
"1954","나"
"1955","어머니"
"1956","앞"
"1957","수"
"1958","것"
"1959","짓"
"1960","집안"
"1961","하루"
"1962","날"
"1963","아버지"
"1964","무언가"
"1965","거"
"1966","어머니"
"1967","나"
"1968","상처"
"1969","것"
"1970","나"
"1971","아버지"
"1972","아무것"
"1973","소용"
"1974","아버지"
"1975","사업"
"1976","벌"
"1977","거덜"
"1978","내"
"1979","반복"
"1980","신앙"
"1981","힘"
"1982","사이비"
"1983","종교"
"1984","발"
"1985","구원"
"1986","수"
"1987","어머니"
"1988","나"
"1989","구타한"
"1990","적"
"1991","아버지"
"1992","사업"
"1993","실패"
"1994","내조"
"1995","어머니"
"1996","때문"
"1997","바람"
"1998","사이"
"1999","논밭"
"2000","남"
"2001","손"
"2002","나"
"2003","순종적"
"2004","아이"
"2005","중학교"
"2006","학년"
"2007","때"
"2008","하굣길에"
"2009","시장"
"2010","어귀"
"2011","작부"
"2012","집"
"2013","나"
"2014","아버지"
"2015","대낮"
"2016","엉망"
"2017","나"
"2018","아버지"
"2019","뒤"
"2020","집"
"2021","근처"
"2022","다리"
"2023","때"
"2024","잰걸음"
"2025","아버지"
"2026","등"
"2027","아버지"
"2028","비명"
"2029","다리"
"2030","밑"
"2031","일"
"2032","아버지"
"2033","두"
"2034","달"
"2035","팔"
"2036","다리"
"2037","깁스"
"2038","동안"
"2039","거짓말"
"2040","집안"
"2041","평안"
"2042","도덕적"
"2043","문제"
"2044","것"
"2045","사람"
"2046","불편하게"
"2047","지"
"2048","나"
"2049","당신"
"2050","무언가"
"2051","무언가"
"2052","거"
"2053","약점"
"2054","여지"
"2055","것"
"2056","그러면당신은"
"2057","그걸"
"2058","빌미"
"2059","나"
"2060","증오"
"2061","비난"
"2062","당신"
"2063","나"
"2064","탓"
"2065","당신"
"2066","아내"
"2067","유령"
"2068","당신"
"2069","아내"
"2070","폭발"
"2071","말"
"2072","거예요"
"2073","시한폭탄"
"2074","테"
"2075","사기꾼"
"2076","당신"
"2077","카그라스"
"2078","증후군"
"2079","말"
"2080","발음"
"2081","순간"
"2082","입안"
"2083","아내"
"2084","동안"
"2085","인터넷을"
"2086","아내"
"2087","비슷한"
"2088","증상"
"2089","병명"
"2090","도플갱어가"
"2091","자신"
"2092","사람"
"2093","것"
"2094","카그라스는"
"2095","주변"
"2096","사람"
"2097","그들"
"2098","가면"
"2099","것"
"2100","뇌손상"
"2101","치매"
"2102","때문"
"2103","정도"
"2104","병"
"2105","원인"
"2106","나"
"2107","개월"
"2108","전"
"2109","일산화탄소"
"2110","중독"
"2111","생사"
"2112","아내"
"2113","나"
"2114","아내"
"2115","우울증"
"2116","약"
"2117","복용"
"2118","사실"
"2119","그때"
"2120","의식"
"2121","아내"
"2122","이틀"
"2123","만"
"2124","그것"
"2125","사실"
"2126","아내"
"2127","행동"
"2128","나"
"2129","견제"
"2130","것"
"2131","분명"
"2132","뿐"
"2133","그동안"
"2134","아내"
"2135","전화"
"2136","자기"
"2137","자신"
"2138","수다"
"2139","것"
"2140","머릿속"
"2141","혼란"
"2142","것"
"2143","아들"
"2144","준이"
"2145","죽음"
"2146","비롯"
"2147","것"
"2148","준이가"
"2149","죽"
"2150","지"
"2151","년"
"2152","당시"
"2153","아내"
"2154","법원"
"2155","사무원"
"2156","일"
"2157","아내"
"2158","나"
"2159","맞벌이"
"2160","형편"
"2161","때문"
"2162","준이는"
"2163","어머니"
"2164","준이를"
"2165","집"
"2166","거"
"2167","취학"
"2168","앞두고서였다"
"2169","일"
"2170","년"
"2171","정도"
"2172","부모"
"2173","정"
"2174","생각"
"2175","그날"
"2176","나"
"2177","당직"
"2178","회식자리"
"2179","아내"
"2180","사이"
"2181","준이는"
"2182","집"
"2183","앞"
"2184","교통사고"
"2185","일"
"2186","사람"
"2187","우리"
"2188","부부"
"2189","어머니"
"2190","비난"
"2191","책임"
"2192","아내"
"2193","것"
"2194","일"
"2195","나"
"2196","그날"
"2197","상황"
"2198","어머니"
"2199","일"
"2200","나"
"2201","때문"
"2202","준이를"
"2203","허망하게"
"2204","나"
"2205","아내"
"2206","이혼"
"2207","아내"
"2208","싶어서였다"
"2209","그"
"2210","무심해지"
"2211","쪽"
"2212","편"
"2213","아내"
"2214","나"
"2215","숨"
"2216","수"
"2217","일"
"2218","생각"
"2219","때문"
"2220","늦잠"
"2221","눈"
"2222","열"
"2223","시"
"2224","뉴스특보"
"2225","방영"
"2226","한"
"2227","가운데"
"2228","뻥"
"2229","구덩이"
"2230","미터"
"2231","세"
"2232","미터"
"2233","미터"
"2234","규모"
"2235","거대"
"2236","응급매립복구"
"2237","시행한"
"2238","지"
"2239","일주일"
"2240","만"
"2241","자리"
"2242","것"
"2243","톤"
"2244","토사"
"2245","어디"
"2246","지하"
"2247","동공"
"2248","것"
"2249","뉴스"
"2250","초점"
"2251","두통"
"2252","정적"
"2253","아내"
"2254","일"
"2255","월요일"
"2256","아내"
"2257","병원"
"2258","작정"
"2259","그것"
"2260","아내"
"2261","난감"
"2262","아내"
"2263","베란다"
"2264","쪽"
"2265","밖"
"2266","비"
"2267","거실"
"2268","등"
"2269","채"
"2270","거실"
"2271","평소"
"2272","깨끗"
"2273","전자레인지"
"2274","된장찌개"
"2275","냄비"
"2276","온기"
"2277","나"
"2278","안방"
"2279","옷장"
"2280","것"
"2281","그"
"2282","아내"
"2283","전화"
"2284","주방"
"2285","식탁"
"2286","위"
"2287","벨소리"
"2288","어이"
"2289","내"
"2290","목소리"
"2291","공명"
"2292","거실"
"2293","거대한"
"2294","동굴"
"2295","집"
"2296","아내"
"2297","말"
"2298","나"
"2299","말"
"2300","스물다섯"
"2301","평"
"2302","데"
"2303","나"
"2304","시간"
"2305","아내"
"2306","동굴"
"2307","집"
"2308","시간"
"2309","집"
"2310","것"
"2311","발"
"2312","때"
"2313","발밑"
"2314","어이"
"2315","그때"
"2316","현관문"
"2317","아내"
"2318","아내"
"2319","형광등"
"2320","케이스"
"2321","거실"
"2322","형광등"
"2323","것"
"2324","눈"
"2325","아내"
"2326","채"
"2327","현관"
"2328","경계"
"2329","눈빛"
"2330","당신"
"2331","사기꾼"
"2332","아내는"
"2333","머리"
"2334","나"
"2335","정중한"
"2336","태도"
"2337","인사"
"2338","언제"
"2339","것"
"2340","당신"
"2341","사람"
"2342","그"
"2343","나"
"2344","라"
"2345","대답"
"2346","아내"
"2347","거실"
"2348","등"
"2349","거실"
"2350","아내"
"2351","의자"
"2352","능숙하게"
"2353","형광등"
"2354","아내"
"2355","행동"
"2356","자연"
"2357","나"
"2358","오"
"2359","채"
"2360","자리"
"2361","의자"
"2362","아내"
"2363","스위치"
"2364","내"
"2365","눈앞"
"2366","와락"
"2367","빛"
"2368","나"
"2369","눈"
"2370","순간"
"2371","나"
"2372","아내"
