"","noun"
"1799","한"
"1800","장당"
"1801","한"
"1802","게임"
"1803","이용"
"1804","수"
"1805","규칙"
"1806","아랑곳"
"1807","채"
"1808","다섯"
"1809","게임"
"1810","열"
"1811","게임"
"1812","신발"
"1813","대여료"
"1814","내"
"1815","형식"
"1816","내"
"1817","말"
"1818","평"
"1819","낮"
"1820","시간"
"1821","볼링장"
"1822","오빠"
"1823","옆"
"1824","구경한"
"1825","적"
"1826","볼링"
"1827","것"
"1828","처음"
"1829","나"
"1830","볼링공"
"1831","세"
"1832","바닥"
"1833","레인"
"1834","위"
"1835","볼링공"
"1836","때"
"1837","소리"
"1838","나"
"1839","발끝"
"1840","진동"
"1841","미치광이"
"1842","이"
"1843","뭐"
"1844","수첩"
"1845","공부"
"1846","대단한"
"1847","박사"
"1848","나"
"1849","시간"
"1850","집"
"1851","잠"
"1852","나"
"1853","걱정"
"1854","자기"
"1855","나"
"1856","공은"
"1857","레인"
"1858","옆"
"1859","도랑"
"1860","회색"
"1861","거터"
"1862","속"
"1863","떼굴떼굴"
"1864","일쑤"
"1865","형식"
"1866","옆"
"1867","그래"
"1868","가꼬"
"1869","바닥"
"1870","뿌사지겠나"
"1871","씨"
"1872","쾅쾅"
"1873","뿌라"
"1874","아이"
"1875","답답아래"
"1876","기"
"1877","아이"
"1878","형식이"
"1879","내"
"1880","손"
"1881","어깨"
"1882","볼링공"
"1883","자세"
"1884","교정"
"1885","주려"
"1886","나"
"1887","볼링공"
"1888","손"
"1889","채"
"1890","형식"
"1891","순간"
"1892","형식"
"1893","움찔한"
"1894","기색"
"1895","카운터"
"1896","오일"
"1897","덧발라져"
"1898","레인"
"1899","위"
"1900","나"
"1901","폭탄"
"1902","공"
"1903","오빠"
"1904","등록금"
"1905","내"
"1906","발등"
"1907","볼링공"
"1908","심정"
"1909","옆"
"1910","레인"
"1911","교복"
"1912","입"
"1913","학생"
"1914","무리들이"
"1915","순서"
"1916","볼링"
"1917","볼링공이"
"1918","핀"
"1919","때"
"1920","그"
"1921","요란"
"1922","박수"
"1923","깔깔"
"1924","모습"
"1925","자리"
"1926","정리"
"1927","신발"
"1928","카운터"
"1929","신발"
"1930","반납"
"1931","학생들"
"1932","전광판"
"1933","그"
"1934","프레임이"
"1935","프레임으로"
"1936","게임"
"1937","마무리"
"1938","나"
"1939","형식"
"1940","시비조"
"1941","말"
"1942","쟤네들은"
"1943","열"
"1944","번"
"1945","열두"
"1946","번"
"1947","나"
"1948","쿠폰"
"1949","손님"
"1950","홀대"
"1951","거야"
"1952","형식"
"1953","웃음"
"1954","니는"
"1955","여"
"1956","노래방맨치로"
"1957","사장"
"1958","뽀나스"
"1959","프레임"
"1960","싶으만"
"1961","줄"
"1962","수"
"1963","줄"
"1964","그"
"1965","아이"
"1966","쟈"
"1967","회"
"1968","차"
"1969","떤질"
"1970","때"
"1971","스트라이크"
"1972","가꼬"
"1973","뽀나스"
"1974","프레임"
"1975","기"
"1976","하긴"
"1977","니는"
"1978","맨날"
"1979","개판"
"1980","점수"
"1981","가꼬"
"1982","기"
"1983","줄또"
"1984","인호"
"1985","행"
"1986","진짜"
"1987","뽀나스"
"1988","게임"
"1989","명수"
"1990","회"
"1991","차"
"1992","스트라이크"
"1993","때"
"1994","가꼬"
"1995","두"
"1996","번"
"1997","뽀나스"
"1998","투구"
"1999","뿌리민"
"2000","사람"
"2001","형식은"
"2002","혀"
"2003","차"
"2004","말"
"2005","이"
"2006","나는"
"2007","그때"
"2008","저"
"2009","행"
"2010","진짜"
"2011","운빨"
"2012","생각했거덩"
"2013","스트라이크"
"2014","치"
"2015","저"
"2016","순간"
"2017","성공시키민서"
"2018","뽀나스"
"2019","투구"
"2020","가까"
"2021","행"
"2022","내"
"2023","말"
"2024","인생"
"2025","끝"
"2026","안다꼬"
"2027","두"
"2028","오빠는"
"2029","운"
"2030","사람"
"2031","볼링"
"2032","운"
"2033","집착"
"2034","탁월한"
"2035","실력"
"2036","운"
"2037","치켜세워"
"2038","주변"
"2039","사람"
"2040","눈"
"2041","공"
"2042","힘"
"2043","빨간색"
"2044","팬티"
"2045","체크무늬"
"2046","양말"
"2047","신"
"2048","날"
"2049","제"
"2050","점수"
"2051","속옷"
"2052","양말"
"2053","색깔"
"2054","메모해"
"2055","오빠"
"2056","수첩"
"2057","나"
"2058","한숨"
"2059","볼링공이"
"2060","끝"
"2061","일직선"
"2062","경우"
"2063","공이"
"2064","지점"
"2065","후킹"
"2066","포인트"
"2067","계산"
"2068","완벽한"
"2069","스트라이크"
"2070","수"
"2071","끝"
"2072","말"
"2073","입"
"2074","오빠"
"2075","인생"
"2076","훅"
"2077","수"
"2078","것"
"2079","오빠"
"2080","인생"
"2081","게임"
"2082","보너스"
"2083","프레임"
"2084","점수"
"2085","칸"
"2086","채"
"2087","종료"
"2088","것"
"2089","엄마"
"2090","아버지"
"2091","포도밭"
"2092","포도송이"
"2093","종이"
"2094","포장"
"2095","작업"
"2096","그"
"2097","집"
"2098","너거"
"2099","아이"
"2100","일손"
"2101","오늘"
"2102","우리"
"2103","우짜노"
"2104","내일"
"2105","약"
"2106","날"
"2107","오늘"
"2108","우리"
"2109","밭"
"2110","된다꼬"
"2111","나"
"2112","말"
"2113","내"
"2114","말"
"2115","그"
"2116","아이"
"2117","아침에"
"2118","거실"
"2119","엄마"
"2120","전화"
"2121","전화"
"2122","약속"
"2123","거"
"2124","상대방"
"2125","것"
"2126","데"
"2127","엄마"
"2128","화"
"2129","내"
"2130","기"
"2131","목소리"
"2132","이"
"2133","엄마"
"2134","인근"
"2135","과수원"
"2136","비닐하우스"
"2137","일당"
"2138","벌이"
"2139","아주머니들"
"2140","오빠"
"2141","장례식장"
"2142","목소리"
"2143","곡"
"2144","사람들"
"2145","엄마"
"2146","포도밭"
"2147","그"
"2148","태도"
"2149","유월"
"2150","초순"
"2151","포도알"
"2152","즈음"
"2153","포도송이"
"2154","종이"
"2155","시"
"2156","병충해"
"2157","햇빛"
"2158","농약"
"2159","포도"
"2160","수"
"2161","답답한"
"2162","마음"
"2163","나"
"2164","테"
"2165","남"
"2166","소리하지"
"2167","큰소리"
"2168","방"
"2169","안"
"2170","틀어박혀"
"2171","아버지"
"2172","눈치"
"2173","채비"
"2174","아버지"
"2175","나"
"2176","밭일"
"2177","마찬가지"
"2178","생각"
"2179","일"
"2180","온몸"
"2181","땀"
"2182","줄"
"2183","정도"
"2184","것"
"2185","문제"
"2186","나"
"2187","엄마"
"2188","예닐곱"
"2189","일"
"2190","아버지"
"2191","엄마"
"2192","한"
"2193","일"
"2194","아버지"
"2195","포도송이"
"2196","종이"
"2197","엄마"
"2198","옆"
"2199","위"
"2200","철끈으로"
"2201","리"
"2202","묶으만"
"2203","카"
"2204","포도"
"2205","숨"
"2206","쉬이야제"
"2207","엄마"
"2208","종이"
"2209","말"
"2210","기억하기"
"2211","오빠"
"2212","마지막"
"2213","모습"
"2214","입관"
"2215","전"
"2216","마지막"
"2217","인사"
"2218","시간"
"2219","피투성이"
"2220","병원"
"2221","때"
"2222","깨끗한"
"2223","모습"
"2224","분"
"2225","오빠"
"2226","모습"
"2227","편안해"
"2228","직후"
"2229","끔찍한"
"2230","모습"
"2231","엄마"
"2232","오빠"
"2233","통곡"
"2234","장례사"
"2235","염해"
"2236","오빠"
"2237","애원"
"2238","말"
"2239","우리"
"2240","답답"
"2241","것"
"2242","쫄라"
"2243","놨다"
"2244","옷"
"2245","찡기는"
"2246","것"
"2247","나"
"2248","맨날"
"2249","한"
"2250","치수"
"2251","걸"
"2252","사주"
"2253","아이"
"2254","주"
"2255","우리"
"2256","인호는"
"2257","저"
"2258","답답"
"2259","것"
"2260","목구멍에서"
"2261","기운"
"2262","아버지"
"2263","엄마"
"2264","말소리"
"2265","삼십여"
"2266","년"
"2267","탈"
"2268","의"
"2269","금슬"
"2270","부부"
"2271","양"
"2272","포도송이"
"2273","채"
"2274","도란거리는"
"2275","그"
"2276","모습"
"2277","허망한"
"2278","생각"
"2279","엄마"
"2280","명목"
"2281","이곳"
"2282","나"
"2283","한심"
"2284","니는"
"2285","하필이믄"
"2286","포도밭"
"2287","샀노"
"2288","쪼매난"
"2289","하우스"
"2290","샀으만"
"2291","핀"
"2292","나슬"
"2293","데"
"2294","우리"
"2295","인호가"
"2296","포도"
"2297","제"
"2298","좋아했능교"
"2299","맨날"
"2300","넘우"
"2301","밭"
"2302","가꼬"
"2303","알매"
"2304","쪼매난"
"2305","것"
"2306","믹인"
"2307","기"
"2308","마음"
"2309","제사상"
"2310","제"
"2311","걸"
"2312","리"
"2313","줄라꼬"
"2314","오빠"
"2315","이야기"
"2316","엄마"
"2317","땅바닥"
"2318","꺽꺽하고"
"2319","몸속"
"2320","곳"
"2321","내"
"2322","비명"
"2323","한편"
"2324","별안간"
"2325","표현"
"2326","철퍼덕"
"2327","품새가"
"2328","익숙"
"2329","자연"
"2330","일"
"2331","엄마"
"2332","목"
"2333","밭"
"2334","필요"
"2335","생각"
"2336","정도"
"2337","나"
"2338","속"
"2339","시원"
"2340","생각"
"2341","속"
"2342","말"
"2343","엄마"
"2344","포도알"
"2345","가슴속"
"2346","응어리"
"2347","주변"
"2348","고요"
"2349","아버지"
"2350","당황한"
"2351","표정"
"2352","말"
"2353","니"
"2354","이카노"
"2355","일"
"2356","동네"
"2357","사램들이"
"2358","들으만"
"2359","머라카겠노"
"2360","나"
"2361","니"
"2362","뭐"
"2363","줄"
"2364","동네"
"2365","우사시럽구로"
"2366","그는"
"2367","진땀"
"2368","엄마"
"2369","엄마"
"2370","아버지"
"2371","팔뚝"
"2372","엄마"
"2373","절반"
"2374","정도"
"2375","앙상"
"2376","엄마"
"2377","아버지"
"2378","흙바닥"
"2379","아버지"
"2380","기력"
"2381","숨"
"2382","발"
"2383","짐승"
"2384","나"
"2385","눈"
"2386","채"
"2387","선캡을"
"2388","얼굴"
"2389","부채질"
"2390","포도나무"
"2391","높이"
"2392","허리"
"2393","엉거주춤한"
"2394","자세"
"2395","부채질"
"2396","뿐"
"2397","숨"
"2398","엄마"
"2399","울음소리"
"2400","조금씩"
"2401","무렵"
"2402","아버지"
"2403","땅바닥"
"2404","카악하고"
"2405","가래침"
"2406","가래침"
"2407","그"
"2408","아랫입술"
"2409","오빠"
"2410","전날"
"2411","도박판"
"2412","수첩"
"2413","절반"
"2414","나"
"2415","게임"
"2416","패턴"
"2417","이상하게"
"2418","거"
"2419","그"
"2420","생의"
"2421","막바지"
"2422","게임"
"2423","볼링"
"2424","지"
"2425","것"
"2426","누구"
"2427","점수"
"2428","제"
"2429","지"
"2430","승부"
"2431","게임"
"2432","공"
"2433","레인"
"2434","옆"
"2435","거터"
"2436","구역"
"2437","스폿까지"
"2438","공"
"2439","리"
"2440","핀"
"2441","자"
"2442","돈"
"2443","점"
"2444","실력"
"2445","운"
"2446","중요한"
"2447","투전판"
"2448","마찬가지"
"2449","오빠"
"2450","공은"
"2451","킹핀과"
"2452","헤드핀"
"2453","수"
"2454","핀"
"2455","형식"
"2456","말"
"2457","점수"
"2458","내"
"2459","오빠"
"2460","견제하기"
"2461","점수"
"2462","내"
"2463","사람"
"2464","승자"
"2465","룰"
"2466","것"
"2467","오빠"
"2468","의외"
"2469","게임"
"2470","적응"
"2471","투구"
"2472","자세"
"2473","볼"
"2474","효과"
"2475","스텝"
"2476","대"
"2477","스텝"
"2478","평소"
"2479","파운드"
"2480","대"
"2481","파운드"
"2482","볼"
"2483","필체"
"2484","오빠"
"2485","메모"
"2486","진중"
"2487","배치도"
"2488","검은색"
"2489","표시"
"2490","번"
"2491","하나"
"2492","안정적"
"2493","아웃시키기"
"2494","공의"
"2495","동선을"
"2496","훅"
"2497","이라고"
"2498","동그라미"
"2499","단어"
"2500","옆"
"2501","별모양"
"2502","그림"
"2503","개"
"2504","스트레이트"
"2505","전진"
"2506","앞"
"2507","오른쪽"
"2508","바깥"
"2509","볼"
"2510","커브"
"2511","유도해서"
"2512","번"
"2513","핀"
"2514","전략"
"2515","뉴"
"2516","이라고"
"2517","이름"
"2518","게임"
"2519","판돈"
"2520","날"
"2521","그"
"2522","비례해"
"2523","메모"
"2524","욕망"
"2525","기묘하게"
"2526","즈음"
"2527","오빠"
"2528","팬티"
"2529","한"
"2530","장"
"2531","데"
"2532","예민하게"
"2533","엄마"
"2534","애인"
"2535","정도"
"2536","게임"
"2537","한"
"2538","판"
"2539","한"
"2540","치"
"2541","월급"
"2542","만"
"2543","핀"
"2544","파급효과"
"2545","번"
"2546","번"
"2547","하나"
"2548","핀"
"2549","깨끗하게"
"2550","낯부끄러울"
"2551","정도"
"2552","진지"
"2553","치열한"
"2554","메모"
"2555","빼곡하게"
"2556","수첩"
"2557","나"
"2558","마당"
"2559","나"
"2560","오빠"
"2561","잡동사니"
"2562","맞춤법"
"2563","핀"
"2564","캐리"
"2565","라고"
"2566","글씨"
"2567","강조해"
"2568","오빠"
"2569","흔적"
"2570","나"
"2571","물건"
"2572","내"
"2573","서울살이를"
"2574","지탱"
"2575","것"
"2576","오빠"
"2577","라는"
"2578","거"
"2579","잿더미"
"2580","발"
"2581","퉤퉤"
"2582","수첩"
"2583","몇"
"2584","장"
"2585","쿠폰"
"2586","손"
"2587","안"
"2588","화"
"2589","무언가"
"2590","생각"
"2591","때"
"2592","볼링장"
"2593","집"
"2594","대부분"
"2595","시간"
"2596","나날"
"2597","마지막"
"2598","남"
"2599","쿠폰"
"2600","내"
"2601","벤치"
"2602","볼링화"
"2603","나"
"2604","심호흡"
"2605","마지막"
"2606","점수"
"2607","내"
"2608","볼링"
"2609","오른쪽"
"2610","끝"
"2611","번"
"2612","핀"
"2613","볼링공은"
"2614","손"
"2615","레인"
"2616","밖"
"2617","한"
"2618","번"
"2619","번"
"2620","핀"
"2621","공이"
"2622","닿긴"
"2623","핀"
"2624","기우뚱하는"
"2625","데"
"2626","오뚝이"
"2627","말짱하게"
"2628","으이고"
"2629","속"
"2630","터"
"2631","니는"
"2632","핀"
"2633","맞차"
"2634","점수"
"2635","내노"
"2636","이거"
"2637","끼"
"2638","한번"
"2639","형식이"
"2640","볼링"
"2641","아대라며"
"2642","장비"
"2643","광택이"
"2644","나"
"2645","한"
"2646","재질"
"2647","아대는"
"2648","아이언맨"
"2649","갑옷"
"2650","핀이"
"2651","맞으만"
"2652","머하노"
"2653","손모가지"
"2654","히마리가"
"2655","가꼬"
"2656","핀"
"2657","이거"
"2658","차"
"2659","한"
"2660","번"
"2661","힘"
"2662","끼"
"2663","나는"
"2664","말"
"2665","딱"
"2666","하나"
"2667","아웃시키고"
"2668","깨끗하게"
"2669","형식은"
"2670","내"
"2671","팔"
"2672","아대를"
"2673","말"
"2674","모양"
"2675","한"
"2676","번"
"2677","기"
"2678","아이"
"2679","첨"
"2680","깨끗하이"
"2681","처리하겠노"
"2682","부담"
"2683","필요"
"2684","엄따"
"2685","공짜"
"2686","것"
"2687","아이"
"2688","빌리주는"
"2689","기"
"2690","신발"
"2691","반납"
"2692","단단한"
"2693","아대를"
"2694","착용하자"
"2695","팔목"
"2696","팔꿈치"
"2697","깁스"
"2698","한"
"2699","공의"
"2700","구멍"
"2701","손가락"
"2702","스텝"
"2703","공이"
"2704","기세"
"2705","이전"
"2706","번"
"2707","핀"
"2708","스트레이트"
"2709","공이"
"2710","스폿"
"2711","앞"
"2712","왼쪽"
"2713","번"
"2714","헤드"
"2715","핀"
"2716","정확하게"
"2717","헤드"
"2718","핀"
"2719","킹"
"2720","핀"
"2721","킹"
"2722","핀"
"2723","주변"
"2724","들"
"2725","스트라이크"
"2726","브라보"
"2727","나"
"2728","말"
"2729","아대"
"2730","끼"
"2731","힘"
"2732","점수"
"2733","끼"
"2734","이"
"2735","직"
"2736","공"
"2737","쌔리삤다"
"2738","반발력"
"2739","캐리"
"2740","나"
"2741","속"
"2742","씨원해진다"
"2743","카"
"2744","아대가"
"2745","완전"
"2746","임자"
"2747","형식은"
"2748","박수"
"2749","너스레"
"2750","스트라이크"
"2751","의도한"
"2752","거"
"2753","손끝"
"2754","감각"
"2755","이상한"
"2756","희열"
"2757","공"
"2758","핀"
"2759","순간"
"2760","핀"
"2761","핀"
"2762","내"
"2763","소리"
"2764","경쾌함"
"2765","내"
"2766","몸"
"2767","나"
"2768","들"
"2769","열"
"2770","개"
"2771","핀"
"2772","리셋"
"2773","모습"
"2774","손끝"
"2775","단단하게"
"2776","아대를"
"2777","볼링핀"
"2778","중심"
"2779","중심"
"2780","사이"
"2781","거리"
"2782","이다"
"2783","독립적"
"2784","것"
"2785","순간"
"2786","서로"
"2787","영향"
"2788","수"
"2789","힘"
"2790","마련"
"2791","반환구"
"2792","전"
"2793","나"
"2794","파운드"
"2795","남색"
"2796","공"
"2797","오일"
"2798","표면"
"2799","곳곳"
"2800","공"
"2801","헝겊"
"2802","오빠"
"2803","생각"
"2804","최선"
"2805","자리"
"2806","볼링공"
"2807","새벽"
"2808","수백"
"2809","상자"
"2810","막걸리"
"2811","수백"
"2812","킬로미터"
"2813","도시"
"2814","제자리"
"2815","수"
"2816","오빠"
"2817","삶"
"2818","묵직하게"
"2819","퇴근"
"2820","후"
"2821","몸"
"2822","볼링공"
"2823","그"
"2824","내"
"2825","보너스"
"2826","무엇"
"2827","나"
"2828","외면"
"2829","그"
"2830","그것"
"2831","고통"
"2832","것"
"2833","대가"
"2834","것"
"2835","눈물"
"2836","벤치"
"2837","형식"
"2838","반대"
"2839","방향"
"2840","몸"
"2841","희뿌옇게"
"2842","눈앞"
"2843","제자리"
"2844","열"
"2845","개"
"2846","볼링핀"
"2847","전투"
"2848","태세"
"2849","핀"
"2850","남"
"2851","핀"
"2852","시간"
"2853","프레임"
"2854","시작"
"2855","그것"
"2856","누구"
"2857","수"
"2858","게임"
"2859","법칙"
"2860","나"
"2861","보너스"
"2862","프레임"
"2863","기분"
"2864","허벅지"
"2865","힘"
"2866","채"
"2867","볼링공"
"2868","세"
"2869","손가락"
"2870","어프로치"
"2871","라인"
