"","noun"
"1774","짐승들"
"1775","방향"
"1776","나"
"1777","녀석들"
"1778","숨"
"1779","허연"
"1780","입김"
"1781","누나"
"1782","얘네들이"
"1783","이상해"
"1784","신고"
"1785","것"
"1786","정근"
"1787","전화"
"1788","심장"
"1789","비상근무령"
"1790","축사"
"1791","집"
"1792","근처"
"1793","소독"
"1794","다음날"
"1795","검역"
"1796","담당"
"1797","직원"
"1798","농장"
"1799","마음"
"1800","한구석"
"1801","자리"
"1802","불안"
"1803","수"
"1804","검역원"
"1805","소"
"1806","입"
"1807","세심하게"
"1808","구제역"
"1809","소"
"1810","입"
"1811","콧물"
"1812","발굽"
"1813","궤양"
"1814","마리"
"1815","남짓"
"1816","가축"
"1817","가운데"
"1818","새끼"
"1819","지"
"1820","얼마"
"1821","암소"
"1822","한마리"
"1823","의심"
"1824","우선"
"1825","가검물을"
"1826","채취"
"1827","소"
"1828","예방접종"
"1829","실시"
"1830","예감"
"1831","결과"
"1832","양성"
"1833","신속하게"
"1834","살처분하라는"
"1835","통보"
"1836","지체"
"1837","가축"
"1838","근육"
"1839","이완제"
"1840","석시콜린을"
"1841","투"
"1842","수"
"1843","수의사"
"1844","섭외"
"1845","보조원"
"1846","미교가"
"1847","투입"
"1848","뒷덜미"
"1849","석시콜린을"
"1850","소"
"1851","눈"
"1852","사지"
"1853","시작"
"1854","와중"
"1855","지"
"1856","일"
"1857","주일"
"1858","채"
"1859","송아지"
"1860","사경"
"1861","어미"
"1862","어미"
"1863","소"
"1864","다리"
"1865","이"
"1866","눈시울"
"1867","살처분은"
"1868","냉정하게"
"1869","진행"
"1870","새끼"
"1871","처참한"
"1872","모습"
"1873","헛구역질"
"1874","내"
"1875","모습"
"1876","미교도"
"1877","괜찮아"
"1878","걱정"
"1879","마"
"1880","수"
"1881","창백한"
"1882","그녀"
"1883","얼굴"
"1884","위로"
"1885","은희야"
"1886","미안"
"1887","나"
"1888","짝"
"1889","백정"
"1890","말"
"1891","그녀는"
"1892","내"
"1893","미안"
"1894","나"
"1895","그녀"
"1896","말"
"1897","수"
"1898","미안"
"1899","우린"
"1900","나이"
"1901","죽음"
"1902","기억"
"1903","때문"
"1904","서로"
"1905","미안"
"1906","미교를"
"1907","때"
"1908","우리"
"1909","가족"
"1910","불행"
"1911","속"
"1912","그녀"
"1913","것"
"1914","마음"
"1915","세월"
"1916","불구"
"1917","상처"
"1918","죽음"
"1919","김"
"1920","백정"
"1921","미교"
"1922","아버지"
"1923","마을"
"1924","사람"
"1925","짐승"
"1926","숨통"
"1927","껍질"
"1928","내장"
"1929","살코기"
"1930","정확하게"
"1931","등분"
"1932","마을"
"1933","사람들"
"1934","사람"
"1935","죽"
"1936","짐승"
"1937","살점"
"1938","내장"
"1939","해체"
"1940","신기한"
"1941","구경"
"1942","마을"
"1943","사람"
"1944","마른침"
"1945","동네"
"1946","아이들"
"1947","어른들"
"1948","틈"
"1949","끼"
"1950","숨"
"1951","김"
"1952","백정"
"1953","딸"
"1954","미교는"
"1955","자리"
"1956","아버지"
"1957","직업"
"1958","것"
"1959","그녀"
"1960","죽음"
"1961","나"
"1962","것"
"1963","수"
"1964","치명적"
"1965","공포"
"1966","간호사"
"1967","년"
"1968","일해"
"1969","그녀"
"1970","수백"
"1971","마리"
"1972","생목숨"
"1973","스트레스"
"1974","짐작"
"1975","그날"
"1976","그녀"
"1977","눈빛"
"1978","것"
"1979","수"
"1980","살처분이"
"1981","지체"
"1982","포클레인"
"1983","동생"
"1984","소"
"1985","농장"
"1986","근처"
"1987","구덩이"
"1988","매몰"
"1989","정근"
"1990","출장"
"1991","김"
"1992","계장"
"1993","보상"
"1994","문제"
"1995","상의"
"1996","뒷정리"
"1997","축사"
"1998","일"
"1999","동생"
"2000","등허리"
"2001","소"
"2002","멧돼지들이"
"2003","자동차"
"2004","겁"
"2005","헤드라이트"
"2006","엑셀을"
"2007","뒷바퀴"
"2008","요란하게"
"2009","헛돌다가"
"2010","순간적"
"2011","앞"
"2012","짐승"
"2013","하나"
"2014","범퍼"
"2015","둔탁한"
"2016","소리"
"2017","고막"
"2018","듯"
"2019","요란한"
"2020","비명"
"2021","밤공기"
"2022","발작적"
"2023","휴대폰"
"2024","수"
"2025","눈길"
"2026","속도"
"2027","자동차"
"2028","뒤"
"2029","짐승들이"
"2030","백미러"
"2031","그"
"2032","모습"
"2033","기괴"
"2034","코너"
"2035","순간"
"2036","마티즈가"
"2037","눈길"
"2038","공중"
"2039","찰나"
"2040","속"
"2041","남편"
"2042","딸"
"2043","얼굴"
"2044","충격"
"2045","눈"
"2046","땅바닥"
"2047","자동차"
"2048","와중"
"2049","벨소리"
"2050","벨소리"
"2051","정근"
"2052","잘못된"
"2053","것"
"2054","정신"
"2055","팔목"
"2056","통증"
"2057","뒷바퀴"
"2058","둔덕"
"2059","눈"
"2060","판"
"2061","위"
"2062","헤드라이트"
"2063","불빛"
"2064","설국"
"2065","세상"
"2066","한가운데"
"2067","그것"
"2068","존재"
"2069","듯"
"2070","표지판"
"2071","선명한"
"2072","글씨"
"2073","부각"
"2074","이곳은"
"2075","가축전염병"
"2076","가축"
"2077","살처분"
"2078","매몰"
"2079","장소"
"2080","훼손"
"2081","개발"
"2082","경작"
"2083","등"
"2084","사용"
"2085","경고판을"
"2086","순간"
"2087","공포"
"2088","엄습"
"2089","사람"
"2090","은희가"
"2091","물"
"2092","불빛"
"2093","판"
"2094","어디"
"2095","절박한"
"2096","미교"
"2097","목소리"
"2098","눈발"
"2099","세상"
"2100","매몰"
"2101","듯"
"2102","눈"
"2103","끝"
"2104","매몰지"
"2105","주변"
"2106","거품"
"2107","문"
"2108","짐승들이"
"2109","짓무른"
"2110","발굽"
